state,state_case,imparement_num,imparement_desc,state_name,year
46,460045,0,None,SD,2017
46,460045,0,None,SD,2017
46,460046,2,Fatigued,SD,2017
46,460047,0,None,SD,2017
46,460047,0,None,SD,2017
46,460048,0,None,SD,2017
46,460049,0,None,SD,2017
46,460050,2,Fatigued,SD,2017
46,460051,0,None,SD,2017
46,460053,0,None,SD,2017
46,460054,0,None,SD,2017
46,460055,0,None,SD,2017
46,460055,0,None,SD,2017
46,460056,0,None,SD,2017
46,460057,0,None,SD,2017
46,460057,0,None,SD,2017
46,460058,0,None,SD,2017
46,460058,98,Unknown,SD,2017
46,460059,98,Unknown,SD,2017
46,460060,98,Unknown,SD,2017
46,460061,0,None,SD,2017
46,460061,0,None,SD,2017
46,460062,0,None,SD,2017
46,460063,0,None,SD,2017
46,460064,0,None,SD,2017
46,460065,0,None,SD,2017
46,460065,99,Unknown,SD,2017
46,460066,98,Unknown,SD,2017
46,460067,98,Unknown,SD,2017
46,460068,98,Unknown,SD,2017
46,460068,0,None,SD,2017
46,460069,0,None,SD,2017
46,460069,95,Unknown,SD,2017
46,460070,98,Unknown,SD,2017
46,460071,99,Unknown,SD,2017
46,460072,99,Unknown,SD,2017
46,460073,98,Unknown,SD,2017
46,460073,0,None,SD,2017
46,460074,0,None,SD,2017
46,460075,98,Unknown,SD,2017
46,460076,0,None,SD,2017
46,460077,98,Unknown,SD,2017
46,460077,98,Unknown,SD,2017
46,460078,0,None,SD,2017
46,460078,98,Unknown,SD,2017
46,460079,0,None,SD,2017
46,460079,98,Unknown,SD,2017
46,460080,98,Unknown,SD,2017
46,460081,0,None,SD,2017
46,460082,0,None,SD,2017
46,460083,98,Unknown,SD,2017
46,460084,98,Unknown,SD,2017
46,460084,0,None,SD,2017
46,460085,0,None,SD,2017
46,460086,0,None,SD,2017
46,460086,98,Unknown,SD,2017
46,460087,0,None,SD,2017
46,460088,0,None,SD,2017
46,460089,9,Legal and Illegal Drugs and Alchol,SD,2017
46,460090,98,Unknown,SD,2017
46,460091,98,Unknown,SD,2017
46,460092,98,Unknown,SD,2017
46,460093,0,None,SD,2017
46,460093,0,None,SD,2017
46,460094,0,None,SD,2017
46,460094,0,None,SD,2017
46,460095,0,None,SD,2017
46,460096,98,Unknown,SD,2017
46,460096,0,None,SD,2017
46,460097,0,None,SD,2017
46,460097,98,Unknown,SD,2017
46,460098,98,Unknown,SD,2017
46,460099,0,None,SD,2017
46,460100,0,None,SD,2017
46,460100,98,Unknown,SD,2017
46,460101,0,None,SD,2017
46,460102,98,Unknown,SD,2017
46,460102,98,Unknown,SD,2017
46,460103,0,None,SD,2017
46,460103,98,Unknown,SD,2017
46,460104,0,None,SD,2017
46,460104,0,None,SD,2017
46,460104,0,None,SD,2017
46,460105,0,None,SD,2017
46,460105,98,Unknown,SD,2017
46,460106,98,Unknown,SD,2017
46,460107,0,None,SD,2017
46,460108,0,None,SD,2017
46,460108,0,None,SD,2017
46,460109,0,None,SD,2017
46,460110,98,Unknown,SD,2017
46,460111,98,Unknown,SD,2017
46,460112,98,Unknown,SD,2017
46,460112,0,None,SD,2017
47,470001,99,Unknown,TN,2017
47,470002,96,Physical Imparement,TN,2017
47,470002,0,None,TN,2017
47,470003,96,Physical Imparement,TN,2017
47,470003,0,None,TN,2017
47,470004,0,None,TN,2017
47,470004,0,None,TN,2017
47,470005,2,Fatigued,TN,2017
47,470005,95,Unknown,TN,2017
47,470006,0,None,TN,2017
47,470006,96,Physical Imparement,TN,2017
47,470007,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470007,0,None,TN,2017
47,470008,96,Physical Imparement,TN,2017
47,470008,0,None,TN,2017
47,470009,99,Unknown,TN,2017
47,470011,0,None,TN,2017
47,470011,95,Unknown,TN,2017
47,470012,99,Unknown,TN,2017
47,470012,0,None,TN,2017
47,470013,99,Unknown,TN,2017
47,470014,99,Unknown,TN,2017
47,470015,99,Unknown,TN,2017
47,470016,0,None,TN,2017
47,470017,99,Unknown,TN,2017
47,470018,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470019,99,Unknown,TN,2017
47,470020,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470020,99,Unknown,TN,2017
47,470021,99,Unknown,TN,2017
47,470022,99,Unknown,TN,2017
47,470022,0,None,TN,2017
47,470023,0,None,TN,2017
47,470023,0,None,TN,2017
47,470024,0,None,TN,2017
47,470025,0,None,TN,2017
47,470026,2,Fatigued,TN,2017
47,470026,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470027,99,Unknown,TN,2017
47,470027,99,Unknown,TN,2017
47,470028,99,Unknown,TN,2017
47,470029,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470030,0,None,TN,2017
47,470030,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470031,0,None,TN,2017
47,470033,96,Physical Imparement,TN,2017
47,470034,0,None,TN,2017
47,470035,99,Unknown,TN,2017
47,470035,0,None,TN,2017
47,470035,99,Unknown,TN,2017
47,470036,99,Unknown,TN,2017
47,470036,99,Unknown,TN,2017
47,470037,0,None,TN,2017
47,470037,0,None,TN,2017
47,470038,99,Unknown,TN,2017
47,470039,0,None,TN,2017
47,470039,0,None,TN,2017
47,470040,0,None,TN,2017
47,470040,99,Unknown,TN,2017
47,470041,99,Unknown,TN,2017
47,470042,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470043,0,None,TN,2017
47,470044,96,Physical Imparement,TN,2017
47,470044,0,None,TN,2017
47,470045,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470046,99,Unknown,TN,2017
47,470047,0,None,TN,2017
47,470048,0,None,TN,2017
47,470049,99,Unknown,TN,2017
47,470049,99,Unknown,TN,2017
47,470050,0,None,TN,2017
47,470051,99,Unknown,TN,2017
47,470052,99,Unknown,TN,2017
47,470052,0,None,TN,2017
47,470053,99,Unknown,TN,2017
47,470053,0,None,TN,2017
47,470054,0,None,TN,2017
47,470054,99,Unknown,TN,2017
47,470055,0,None,TN,2017
47,470056,99,Unknown,TN,2017
47,470057,99,Unknown,TN,2017
47,470057,0,None,TN,2017
47,470058,0,None,TN,2017
47,470058,99,Unknown,TN,2017
47,470059,0,None,TN,2017
47,470059,0,None,TN,2017
47,470059,0,None,TN,2017
47,470059,1,Illness,TN,2017
47,470060,0,None,TN,2017
47,470061,99,Unknown,TN,2017
47,470061,99,Unknown,TN,2017
47,470062,99,Unknown,TN,2017
47,470063,99,Unknown,TN,2017
47,470064,0,None,TN,2017
47,470066,99,Unknown,TN,2017
47,470066,99,Unknown,TN,2017
47,470068,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470069,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470069,0,None,TN,2017
47,470070,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470070,99,Unknown,TN,2017
47,470071,0,None,TN,2017
47,470072,0,None,TN,2017
47,470073,99,Unknown,TN,2017
47,470074,0,None,TN,2017
47,470074,0,None,TN,2017
47,470075,99,Unknown,TN,2017
47,470075,0,None,TN,2017
47,470075,0,None,TN,2017
47,470076,99,Unknown,TN,2017
47,470077,99,Unknown,TN,2017
47,470078,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470078,0,None,TN,2017
47,470079,99,Unknown,TN,2017
47,470080,0,None,TN,2017
47,470080,99,Unknown,TN,2017
47,470081,0,None,TN,2017
47,470082,0,None,TN,2017
47,470082,0,None,TN,2017
47,470083,0,None,TN,2017
47,470084,99,Unknown,TN,2017
47,470085,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470086,0,None,TN,2017
47,470087,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470088,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470088,0,None,TN,2017
47,470089,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470089,0,None,TN,2017
47,470090,0,None,TN,2017
47,470091,99,Unknown,TN,2017
47,470092,99,Unknown,TN,2017
47,470092,0,None,TN,2017
47,470093,99,Unknown,TN,2017
47,470093,99,Unknown,TN,2017
47,470094,0,None,TN,2017
47,470095,99,Unknown,TN,2017
47,470095,0,None,TN,2017
47,470095,0,None,TN,2017
47,470095,0,None,TN,2017
47,470096,99,Unknown,TN,2017
47,470097,2,Fatigued,TN,2017
47,470098,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470099,0,None,TN,2017
47,470099,0,None,TN,2017
47,470100,99,Unknown,TN,2017
47,470100,0,None,TN,2017
47,470101,99,Unknown,TN,2017
47,470102,99,Unknown,TN,2017
47,470103,99,Unknown,TN,2017
47,470104,99,Unknown,TN,2017
47,470105,0,None,TN,2017
47,470106,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470107,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470107,0,None,TN,2017
47,470108,0,None,TN,2017
47,470108,0,None,TN,2017
47,470108,0,None,TN,2017
47,470108,0,None,TN,2017
47,470109,0,None,TN,2017
47,470110,0,None,TN,2017
47,470110,0,None,TN,2017
47,470111,0,None,TN,2017
47,470111,0,None,TN,2017
47,470112,0,None,TN,2017
47,470113,99,Unknown,TN,2017
47,470114,0,None,TN,2017
47,470114,99,Unknown,TN,2017
47,470115,99,Unknown,TN,2017
47,470116,0,None,TN,2017
47,470117,0,None,TN,2017
47,470117,0,None,TN,2017
47,470118,0,None,TN,2017
47,470118,0,None,TN,2017
47,470119,0,None,TN,2017
47,470120,99,Unknown,TN,2017
47,470121,99,Unknown,TN,2017
47,470122,99,Unknown,TN,2017
47,470123,0,None,TN,2017
47,470124,99,Unknown,TN,2017
47,470124,99,Unknown,TN,2017
47,470125,99,Unknown,TN,2017
47,470125,0,None,TN,2017
47,470126,99,Unknown,TN,2017
47,470127,0,None,TN,2017
47,470128,96,Physical Imparement,TN,2017
47,470129,0,None,TN,2017
47,470129,0,None,TN,2017
47,470129,0,None,TN,2017
47,470130,95,Unknown,TN,2017
47,470130,0,None,TN,2017
47,470131,0,None,TN,2017
47,470132,99,Unknown,TN,2017
47,470133,0,None,TN,2017
47,470133,0,None,TN,2017
47,470133,99,Unknown,TN,2017
47,470134,0,None,TN,2017
47,470135,0,None,TN,2017
47,470135,0,None,TN,2017
47,470136,99,Unknown,TN,2017
47,470136,0,None,TN,2017
47,470136,0,None,TN,2017
47,470137,99,Unknown,TN,2017
47,470138,96,Physical Imparement,TN,2017
47,470138,99,Unknown,TN,2017
47,470139,99,Unknown,TN,2017
47,470139,0,None,TN,2017
47,470140,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470141,0,None,TN,2017
47,470142,1,Illness,TN,2017
47,470143,99,Unknown,TN,2017
47,470144,0,None,TN,2017
47,470145,99,Unknown,TN,2017
47,470145,99,Unknown,TN,2017
47,470145,0,None,TN,2017
47,470146,0,None,TN,2017
47,470146,0,None,TN,2017
47,470146,0,None,TN,2017
47,470147,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470148,0,None,TN,2017
47,470149,99,Unknown,TN,2017
47,470150,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470151,99,Unknown,TN,2017
47,470152,99,Unknown,TN,2017
47,470153,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470154,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470154,0,None,TN,2017
47,470155,99,Unknown,TN,2017
47,470155,99,Unknown,TN,2017
47,470157,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470157,96,Physical Imparement,TN,2017
47,470158,99,Unknown,TN,2017
47,470158,0,None,TN,2017
47,470158,0,None,TN,2017
47,470158,0,None,TN,2017
47,470159,95,Unknown,TN,2017
47,470159,0,None,TN,2017
47,470160,99,Unknown,TN,2017
47,470161,99,Unknown,TN,2017
47,470162,96,Physical Imparement,TN,2017
47,470164,99,Unknown,TN,2017
47,470165,0,None,TN,2017
47,470166,99,Unknown,TN,2017
47,470167,99,Unknown,TN,2017
47,470168,99,Unknown,TN,2017
47,470169,0,None,TN,2017
47,470170,0,None,TN,2017
47,470170,0,None,TN,2017
47,470171,2,Fatigued,TN,2017
47,470171,0,None,TN,2017
47,470172,0,None,TN,2017
47,470172,0,None,TN,2017
47,470172,0,None,TN,2017
47,470173,99,Unknown,TN,2017
47,470174,0,None,TN,2017
47,470174,0,None,TN,2017
47,470175,96,Physical Imparement,TN,2017
47,470175,0,None,TN,2017
47,470176,99,Unknown,TN,2017
47,470177,0,None,TN,2017
47,470177,99,Unknown,TN,2017
47,470178,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470179,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470180,0,None,TN,2017
47,470180,0,None,TN,2017
47,470181,2,Fatigued,TN,2017
47,470181,99,Unknown,TN,2017
47,470182,99,Unknown,TN,2017
47,470182,0,None,TN,2017
47,470183,0,None,TN,2017
47,470183,99,Unknown,TN,2017
47,470184,99,Unknown,TN,2017
47,470185,0,None,TN,2017
47,470186,99,Unknown,TN,2017
47,470186,0,None,TN,2017
47,470186,0,None,TN,2017
47,470187,99,Unknown,TN,2017
47,470188,0,None,TN,2017
47,470189,99,Unknown,TN,2017
47,470189,0,None,TN,2017
47,470189,0,None,TN,2017
47,470189,0,None,TN,2017
47,470190,99,Unknown,TN,2017
47,470191,99,Unknown,TN,2017
47,470192,99,Unknown,TN,2017
47,470192,0,None,TN,2017
47,470193,99,Unknown,TN,2017
47,470194,0,None,TN,2017
47,470195,99,Unknown,TN,2017
47,470196,0,None,TN,2017
47,470197,99,Unknown,TN,2017
47,470197,95,Unknown,TN,2017
47,470198,99,Unknown,TN,2017
47,470200,98,Unknown,TN,2017
47,470201,99,Unknown,TN,2017
47,470203,99,Unknown,TN,2017
47,470203,0,None,TN,2017
47,470204,99,Unknown,TN,2017
47,470204,0,None,TN,2017
47,470205,0,None,TN,2017
47,470205,99,Unknown,TN,2017
47,470206,0,None,TN,2017
47,470207,0,None,TN,2017
47,470207,0,None,TN,2017
47,470208,99,Unknown,TN,2017
47,470209,1,Illness,TN,2017
47,470210,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470211,99,Unknown,TN,2017
47,470212,0,None,TN,2017
47,470212,0,None,TN,2017
47,470213,99,Unknown,TN,2017
47,470214,99,Unknown,TN,2017
47,470214,0,None,TN,2017
47,470215,99,Unknown,TN,2017
47,470216,99,Unknown,TN,2017
47,470217,0,None,TN,2017
47,470218,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470219,0,None,TN,2017
47,470219,0,None,TN,2017
47,470219,0,None,TN,2017
47,470220,0,None,TN,2017
47,470221,0,None,TN,2017
47,470221,0,None,TN,2017
47,470222,0,None,TN,2017
47,470222,99,Unknown,TN,2017
47,470223,0,None,TN,2017
47,470224,99,Unknown,TN,2017
47,470224,0,None,TN,2017
47,470224,0,None,TN,2017
47,470225,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470226,99,Unknown,TN,2017
47,470227,99,Unknown,TN,2017
47,470228,99,Unknown,TN,2017
47,470229,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470229,0,None,TN,2017
47,470230,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470230,0,None,TN,2017
47,470231,99,Unknown,TN,2017
47,470231,0,None,TN,2017
47,470232,8,Emotional Distress,TN,2017
47,470233,99,Unknown,TN,2017
47,470233,0,None,TN,2017
47,470233,0,None,TN,2017
47,470234,0,None,TN,2017
47,470234,0,None,TN,2017
47,470234,0,None,TN,2017
47,470234,0,None,TN,2017
47,470234,96,Physical Imparement,TN,2017
47,470234,0,None,TN,2017
47,470234,0,None,TN,2017
47,470234,0,None,TN,2017
47,470234,0,None,TN,2017
47,470234,0,None,TN,2017
47,470235,99,Unknown,TN,2017
47,470235,0,None,TN,2017
47,470236,99,Unknown,TN,2017
47,470237,0,None,TN,2017
47,470237,0,None,TN,2017
47,470237,0,None,TN,2017
47,470238,99,Unknown,TN,2017
47,470239,0,None,TN,2017
47,470239,0,None,TN,2017
47,470240,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470241,2,Fatigued,TN,2017
47,470243,0,None,TN,2017
47,470243,99,Unknown,TN,2017
47,470244,0,None,TN,2017
47,470244,0,None,TN,2017
47,470245,99,Unknown,TN,2017
47,470246,99,Unknown,TN,2017
47,470246,95,Unknown,TN,2017
47,470247,99,Unknown,TN,2017
47,470248,0,None,TN,2017
47,470249,2,Fatigued,TN,2017
47,470249,99,Unknown,TN,2017
47,470250,99,Unknown,TN,2017
47,470251,99,Unknown,TN,2017
47,470252,0,None,TN,2017
47,470253,0,None,TN,2017
47,470254,99,Unknown,TN,2017
47,470255,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470256,99,Unknown,TN,2017
47,470256,0,None,TN,2017
47,470256,0,None,TN,2017
47,470257,99,Unknown,TN,2017
47,470258,0,None,TN,2017
47,470258,99,Unknown,TN,2017
47,470259,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470260,0,None,TN,2017
47,470261,99,Unknown,TN,2017
47,470261,0,None,TN,2017
47,470262,0,None,TN,2017
47,470263,0,None,TN,2017
47,470263,0,None,TN,2017
47,470264,0,None,TN,2017
47,470265,0,None,TN,2017
47,470266,99,Unknown,TN,2017
47,470267,99,Unknown,TN,2017
47,470268,99,Unknown,TN,2017
47,470268,0,None,TN,2017
47,470269,99,Unknown,TN,2017
47,470270,99,Unknown,TN,2017
47,470271,0,None,TN,2017
47,470272,99,Unknown,TN,2017
47,470273,0,None,TN,2017
47,470274,0,None,TN,2017
47,470274,98,Unknown,TN,2017
47,470275,99,Unknown,TN,2017
47,470276,0,None,TN,2017
47,470277,1,Illness,TN,2017
47,470278,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470279,99,Unknown,TN,2017
47,470280,99,Unknown,TN,2017
47,470281,0,None,TN,2017
47,470281,0,None,TN,2017
47,470282,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470283,1,Illness,TN,2017
47,470283,8,Emotional Distress,TN,2017
47,470283,99,Unknown,TN,2017
47,470284,99,Unknown,TN,2017
47,470285,99,Unknown,TN,2017
47,470286,99,Unknown,TN,2017
47,470287,99,Unknown,TN,2017
47,470288,99,Unknown,TN,2017
47,470289,0,None,TN,2017
47,470290,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470291,99,Unknown,TN,2017
47,470292,0,None,TN,2017
47,470294,99,Unknown,TN,2017
47,470295,99,Unknown,TN,2017
47,470296,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470296,99,Unknown,TN,2017
47,470296,0,None,TN,2017
47,470296,0,None,TN,2017
47,470296,0,None,TN,2017
47,470296,0,None,TN,2017
47,470298,99,Unknown,TN,2017
47,470299,99,Unknown,TN,2017
47,470300,99,Unknown,TN,2017
47,470301,99,Unknown,TN,2017
47,470302,96,Physical Imparement,TN,2017
47,470302,0,None,TN,2017
47,470302,0,None,TN,2017
47,470303,99,Unknown,TN,2017
47,470303,99,Unknown,TN,2017
47,470304,0,None,TN,2017
47,470305,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470306,99,Unknown,TN,2017
47,470307,0,None,TN,2017
47,470308,99,Unknown,TN,2017
47,470308,0,None,TN,2017
47,470309,0,None,TN,2017
47,470309,0,None,TN,2017
47,470310,0,None,TN,2017
47,470311,99,Unknown,TN,2017
47,470312,1,Illness,TN,2017
47,470312,0,None,TN,2017
47,470313,0,None,TN,2017
47,470313,0,None,TN,2017
47,470314,99,Unknown,TN,2017
47,470315,96,Physical Imparement,TN,2017
47,470316,99,Unknown,TN,2017
47,470317,99,Unknown,TN,2017
47,470317,0,None,TN,2017
47,470318,99,Unknown,TN,2017
47,470319,0,None,TN,2017
47,470320,99,Unknown,TN,2017
47,470321,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470321,99,Unknown,TN,2017
47,470321,0,None,TN,2017
47,470322,2,Fatigued,TN,2017
47,470322,0,None,TN,2017
47,470322,0,None,TN,2017
47,470322,0,None,TN,2017
47,470323,0,None,TN,2017
47,470323,0,None,TN,2017
47,470324,99,Unknown,TN,2017
47,470325,99,Unknown,TN,2017
47,470326,99,Unknown,TN,2017
47,470326,0,None,TN,2017
47,470327,0,None,TN,2017
47,470327,0,None,TN,2017
47,470327,0,None,TN,2017
47,470327,0,None,TN,2017
47,470328,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470328,99,Unknown,TN,2017
47,470329,0,None,TN,2017
47,470329,0,None,TN,2017
47,470330,99,Unknown,TN,2017
47,470330,99,Unknown,TN,2017
47,470330,0,None,TN,2017
47,470331,99,Unknown,TN,2017
47,470332,0,None,TN,2017
47,470332,0,None,TN,2017
47,470333,0,None,TN,2017
47,470333,0,None,TN,2017
47,470334,1,Illness,TN,2017
47,470334,0,None,TN,2017
47,470335,0,None,TN,2017
47,470335,96,Physical Imparement,TN,2017
47,470336,0,None,TN,2017
47,470337,0,None,TN,2017
47,470337,99,Unknown,TN,2017
47,470338,0,None,TN,2017
47,470339,0,None,TN,2017
47,470340,0,None,TN,2017
47,470340,0,None,TN,2017
47,470341,99,Unknown,TN,2017
47,470341,0,None,TN,2017
47,470342,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470343,99,Unknown,TN,2017
47,470344,99,Unknown,TN,2017
47,470344,99,Unknown,TN,2017
47,470345,0,None,TN,2017
47,470346,0,None,TN,2017
47,470346,99,Unknown,TN,2017
47,470347,99,Unknown,TN,2017
47,470348,0,None,TN,2017
47,470348,99,Unknown,TN,2017
47,470349,99,Unknown,TN,2017
47,470349,0,None,TN,2017
47,470349,0,None,TN,2017
47,470350,99,Unknown,TN,2017
47,470351,99,Unknown,TN,2017
47,470351,0,None,TN,2017
47,470352,0,None,TN,2017
47,470352,0,None,TN,2017
47,470353,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470353,99,Unknown,TN,2017
47,470354,99,Unknown,TN,2017
47,470354,0,None,TN,2017
47,470355,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470356,0,None,TN,2017
47,470356,99,Unknown,TN,2017
47,470357,0,None,TN,2017
47,470357,0,None,TN,2017
47,470358,99,Unknown,TN,2017
47,470359,0,None,TN,2017
47,470359,98,Unknown,TN,2017
47,470360,99,Unknown,TN,2017
47,470360,99,Unknown,TN,2017
47,470361,0,None,TN,2017
47,470361,0,None,TN,2017
47,470362,0,None,TN,2017
47,470362,99,Unknown,TN,2017
47,470363,0,None,TN,2017
47,470363,0,None,TN,2017
47,470364,0,None,TN,2017
47,470365,99,Unknown,TN,2017
47,470366,0,None,TN,2017
47,470366,0,None,TN,2017
47,470366,0,None,TN,2017
47,470367,99,Unknown,TN,2017
47,470367,99,Unknown,TN,2017
47,470367,0,None,TN,2017
47,470367,0,None,TN,2017
47,470368,99,Unknown,TN,2017
47,470369,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470370,99,Unknown,TN,2017
47,470371,0,None,TN,2017
47,470371,96,Physical Imparement,TN,2017
47,470372,99,Unknown,TN,2017
47,470373,0,None,TN,2017
47,470374,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470375,0,None,TN,2017
47,470376,0,None,TN,2017
47,470376,0,None,TN,2017
47,470377,0,None,TN,2017
47,470378,0,None,TN,2017
47,470378,99,Unknown,TN,2017
47,470379,0,None,TN,2017
47,470379,0,None,TN,2017
47,470380,99,Unknown,TN,2017
47,470381,0,None,TN,2017
47,470382,0,None,TN,2017
47,470382,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470383,0,None,TN,2017
47,470383,0,None,TN,2017
47,470384,0,None,TN,2017
47,470384,0,None,TN,2017
47,470385,0,None,TN,2017
47,470386,99,Unknown,TN,2017
47,470386,0,None,TN,2017
47,470386,0,None,TN,2017
47,470387,99,Unknown,TN,2017
47,470387,0,None,TN,2017
47,470388,0,None,TN,2017
47,470388,0,None,TN,2017
47,470388,0,None,TN,2017
47,470389,99,Unknown,TN,2017
47,470390,8,Emotional Distress,TN,2017
47,470390,0,None,TN,2017
47,470390,0,None,TN,2017
47,470390,0,None,TN,2017
47,470390,0,None,TN,2017
47,470390,0,None,TN,2017
47,470390,0,None,TN,2017
47,470392,1,Illness,TN,2017
47,470393,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470394,0,None,TN,2017
47,470395,0,None,TN,2017
47,470396,99,Unknown,TN,2017
47,470397,1,Illness,TN,2017
47,470397,0,None,TN,2017
47,470397,0,None,TN,2017
47,470398,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470398,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470398,99,Unknown,TN,2017
47,470399,99,Unknown,TN,2017
47,470400,99,Unknown,TN,2017
47,470400,99,Unknown,TN,2017
47,470400,0,None,TN,2017
47,470401,0,None,TN,2017
47,470402,0,None,TN,2017
47,470403,0,None,TN,2017
47,470404,99,Unknown,TN,2017
47,470405,0,None,TN,2017
47,470405,95,Unknown,TN,2017
47,470406,99,Unknown,TN,2017
47,470407,0,None,TN,2017
47,470407,0,None,TN,2017
47,470408,9,Legal and Illegal Drugs and Alchol,TN,2017
47,470409,0,None,TN,2017
47,470409,99,Unknown,TN,2017
47,470410,0,None,TN,2017
47,470410,0,None,TN,2017
47,470411,0,None,TN,2017
47,470411,0,None,TN,2017
47,470411,0,None,TN,2017
47,470412,99,Unknown,TN,2017
47,470412,99,Unknown,TN,2017
47,470413,99,Unknown,TN,2017
47,470413,0,None,TN,2017
47,470414,0,None,TN,2017
47,470414,0,None,TN,2017
47,470415,99,Unknown,TN,2017
47,470415,95,Unknown,TN,2017
47,470416,99,Unknown,TN,2017
47,470417,99,Unknown,TN,2017
47,470417,0,None,TN,2017
47,470418,2,Fatigued,TN,2017
47,470418,0,None,TN,2017
47,470419,99,Unknown,TN,2017
47,470419,0,None,TN,2017
47,470420,0,None,TN,2017
47,470420,99,Unknown,TN,2017
47,470421,99,Unknown,TN,2017
47,470421,0,None,TN,2017
47,470421,0,None,TN,2017
47,470421,0,None,TN,2017
47,470422,0,None,TN,2017
47,470422,0,None,TN,2017
47,470423,99,Unknown,TN,2017
47,470424,99,Unknown,TN,2017
47,470425,0,None,TN,2017
47,470425,0,None,TN,2017
47,470426,0,None,TN,2017
47,470427,99,Unknown,TN,2017
47,470428,99,Unknown,TN,2017
47,470428,0,None,TN,2017
47,470429,99,Unknown,TN,2017
47,470430,0,None,TN,2017
47,470431,96,Physical Imparement,TN,2017
47,470433,99,Unknown,TN,2017
