state,state_case,imparement_num,imparement_desc,state_name,year
48,480752,2,Fatigued,TX,2012
48,480752,0,None,TX,2012
48,480753,99,Unknown,TX,2012
48,480754,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480754,0,None,TX,2012
48,480755,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480755,0,None,TX,2012
48,480756,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480757,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480758,0,None,TX,2012
48,480759,0,None,TX,2012
48,480759,0,None,TX,2012
48,480760,99,Unknown,TX,2012
48,480761,0,None,TX,2012
48,480761,0,None,TX,2012
48,480762,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480762,0,None,TX,2012
48,480763,0,None,TX,2012
48,480764,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480765,0,None,TX,2012
48,480766,0,None,TX,2012
48,480767,0,None,TX,2012
48,480767,0,None,TX,2012
48,480768,0,None,TX,2012
48,480768,0,None,TX,2012
48,480769,0,None,TX,2012
48,480770,0,None,TX,2012
48,480770,0,None,TX,2012
48,480771,0,None,TX,2012
48,480771,0,None,TX,2012
48,480772,0,None,TX,2012
48,480773,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480773,0,None,TX,2012
48,480773,0,None,TX,2012
48,480774,0,None,TX,2012
48,480775,0,None,TX,2012
48,480776,0,None,TX,2012
48,480776,0,None,TX,2012
48,480776,0,None,TX,2012
48,480777,0,None,TX,2012
48,480777,0,None,TX,2012
48,480778,0,None,TX,2012
48,480779,0,None,TX,2012
48,480779,0,None,TX,2012
48,480780,2,Fatigued,TX,2012
48,480780,0,None,TX,2012
48,480781,0,None,TX,2012
48,480782,0,None,TX,2012
48,480783,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480783,0,None,TX,2012
48,480784,0,None,TX,2012
48,480785,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480786,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480787,0,None,TX,2012
48,480788,0,None,TX,2012
48,480788,0,None,TX,2012
48,480789,0,None,TX,2012
48,480790,0,None,TX,2012
48,480790,0,None,TX,2012
48,480791,0,None,TX,2012
48,480791,0,None,TX,2012
48,480792,2,Fatigued,TX,2012
48,480792,0,None,TX,2012
48,480793,2,Fatigued,TX,2012
48,480793,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480794,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480794,1,Illness,TX,2012
48,480795,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480796,0,None,TX,2012
48,480797,0,None,TX,2012
48,480797,0,None,TX,2012
48,480797,0,None,TX,2012
48,480798,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480798,0,None,TX,2012
48,480799,0,None,TX,2012
48,480800,0,None,TX,2012
48,480801,0,None,TX,2012
48,480802,0,None,TX,2012
48,480803,0,None,TX,2012
48,480804,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480805,2,Fatigued,TX,2012
48,480806,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480807,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480808,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480809,0,None,TX,2012
48,480809,0,None,TX,2012
48,480810,2,Fatigued,TX,2012
48,480810,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480811,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480812,0,None,TX,2012
48,480812,0,None,TX,2012
48,480813,0,None,TX,2012
48,480814,0,None,TX,2012
48,480814,0,None,TX,2012
48,480814,0,None,TX,2012
48,480816,0,None,TX,2012
48,480817,2,Fatigued,TX,2012
48,480818,0,None,TX,2012
48,480818,0,None,TX,2012
48,480819,0,None,TX,2012
48,480820,0,None,TX,2012
48,480821,0,None,TX,2012
48,480821,0,None,TX,2012
48,480821,0,None,TX,2012
48,480822,0,None,TX,2012
48,480822,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480823,0,None,TX,2012
48,480823,0,None,TX,2012
48,480824,0,None,TX,2012
48,480824,0,None,TX,2012
48,480825,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480826,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480827,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480827,0,None,TX,2012
48,480829,0,None,TX,2012
48,480829,0,None,TX,2012
48,480830,0,None,TX,2012
48,480831,1,Illness,TX,2012
48,480832,0,None,TX,2012
48,480832,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480833,0,None,TX,2012
48,480834,0,None,TX,2012
48,480835,0,None,TX,2012
48,480835,0,None,TX,2012
48,480836,0,None,TX,2012
48,480836,0,None,TX,2012
48,480837,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480838,0,None,TX,2012
48,480839,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480839,0,None,TX,2012
48,480839,0,None,TX,2012
48,480840,0,None,TX,2012
48,480840,0,None,TX,2012
48,480841,0,None,TX,2012
48,480842,0,None,TX,2012
48,480843,0,None,TX,2012
48,480843,0,None,TX,2012
48,480843,0,None,TX,2012
48,480844,2,Fatigued,TX,2012
48,480844,0,None,TX,2012
48,480844,0,None,TX,2012
48,480844,0,None,TX,2012
48,480844,0,None,TX,2012
48,480844,0,None,TX,2012
48,480845,0,None,TX,2012
48,480845,0,None,TX,2012
48,480846,0,None,TX,2012
48,480846,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480847,2,Fatigued,TX,2012
48,480847,0,None,TX,2012
48,480849,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480850,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480851,8,Emotional Distress,TX,2012
48,480851,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480852,0,None,TX,2012
48,480853,0,None,TX,2012
48,480853,0,None,TX,2012
48,480853,0,None,TX,2012
48,480854,0,None,TX,2012
48,480854,0,None,TX,2012
48,480855,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480856,0,None,TX,2012
48,480857,1,Illness,TX,2012
48,480858,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480859,0,None,TX,2012
48,480859,0,None,TX,2012
48,480860,0,None,TX,2012
48,480861,0,None,TX,2012
48,480862,0,None,TX,2012
48,480863,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480864,1,Illness,TX,2012
48,480864,0,None,TX,2012
48,480865,0,None,TX,2012
48,480866,0,None,TX,2012
48,480866,0,None,TX,2012
48,480867,1,Illness,TX,2012
48,480868,0,None,TX,2012
48,480868,0,None,TX,2012
48,480869,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480870,0,None,TX,2012
48,480871,0,None,TX,2012
48,480872,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480873,0,None,TX,2012
48,480873,0,None,TX,2012
48,480874,0,None,TX,2012
48,480875,2,Fatigued,TX,2012
48,480875,0,None,TX,2012
48,480876,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480876,0,None,TX,2012
48,480877,2,Fatigued,TX,2012
48,480878,0,None,TX,2012
48,480879,0,None,TX,2012
48,480879,0,None,TX,2012
48,480880,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480881,2,Fatigued,TX,2012
48,480882,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480883,0,None,TX,2012
48,480883,0,None,TX,2012
48,480884,0,None,TX,2012
48,480884,0,None,TX,2012
48,480885,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480886,0,None,TX,2012
48,480886,0,None,TX,2012
48,480887,0,None,TX,2012
48,480887,0,None,TX,2012
48,480888,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480888,0,None,TX,2012
48,480889,0,None,TX,2012
48,480889,0,None,TX,2012
48,480890,0,None,TX,2012
48,480891,0,None,TX,2012
48,480892,0,None,TX,2012
48,480892,0,None,TX,2012
48,480893,0,None,TX,2012
48,480893,0,None,TX,2012
48,480894,0,None,TX,2012
48,480895,0,None,TX,2012
48,480895,0,None,TX,2012
48,480896,0,None,TX,2012
48,480896,0,None,TX,2012
48,480897,0,None,TX,2012
48,480897,0,None,TX,2012
48,480898,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480899,0,None,TX,2012
48,480899,0,None,TX,2012
48,480900,0,None,TX,2012
48,480900,0,None,TX,2012
48,480901,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480902,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480903,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480904,2,Fatigued,TX,2012
48,480904,0,None,TX,2012
48,480906,0,None,TX,2012
48,480907,0,None,TX,2012
48,480907,0,None,TX,2012
48,480908,0,None,TX,2012
48,480909,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480910,0,None,TX,2012
48,480910,0,None,TX,2012
48,480911,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480912,0,None,TX,2012
48,480912,0,None,TX,2012
48,480912,0,None,TX,2012
48,480913,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480913,0,None,TX,2012
48,480914,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480915,0,None,TX,2012
48,480915,0,None,TX,2012
48,480916,0,None,TX,2012
48,480917,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480918,0,None,TX,2012
48,480920,2,Fatigued,TX,2012
48,480920,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480921,0,None,TX,2012
48,480922,0,None,TX,2012
48,480923,2,Fatigued,TX,2012
48,480923,0,None,TX,2012
48,480924,0,None,TX,2012
48,480925,2,Fatigued,TX,2012
48,480926,0,None,TX,2012
48,480927,0,None,TX,2012
48,480927,0,None,TX,2012
48,480927,0,None,TX,2012
48,480927,1,Illness,TX,2012
48,480928,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480929,0,None,TX,2012
48,480930,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480931,0,None,TX,2012
48,480931,0,None,TX,2012
48,480932,0,None,TX,2012
48,480932,0,None,TX,2012
48,480933,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480933,0,None,TX,2012
48,480934,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480935,0,None,TX,2012
48,480935,0,None,TX,2012
48,480936,0,None,TX,2012
48,480936,0,None,TX,2012
48,480937,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480938,0,None,TX,2012
48,480938,0,None,TX,2012
48,480939,0,None,TX,2012
48,480939,0,None,TX,2012
48,480940,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480941,0,None,TX,2012
48,480942,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480943,0,None,TX,2012
48,480944,0,None,TX,2012
48,480944,0,None,TX,2012
48,480945,0,None,TX,2012
48,480945,0,None,TX,2012
48,480946,0,None,TX,2012
48,480947,0,None,TX,2012
48,480947,0,None,TX,2012
48,480948,0,None,TX,2012
48,480948,0,None,TX,2012
48,480949,0,None,TX,2012
48,480949,0,None,TX,2012
48,480950,0,None,TX,2012
48,480950,0,None,TX,2012
48,480951,0,None,TX,2012
48,480952,0,None,TX,2012
48,480953,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480954,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480955,0,None,TX,2012
48,480956,2,Fatigued,TX,2012
48,480956,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480957,0,None,TX,2012
48,480958,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480959,0,None,TX,2012
48,480960,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480960,0,None,TX,2012
48,480961,0,None,TX,2012
48,480961,0,None,TX,2012
48,480962,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480962,0,None,TX,2012
48,480963,0,None,TX,2012
48,480963,0,None,TX,2012
48,480964,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480966,8,Emotional Distress,TX,2012
48,480966,0,None,TX,2012
48,480967,0,None,TX,2012
48,480967,0,None,TX,2012
48,480968,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480969,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480970,0,None,TX,2012
48,480970,0,None,TX,2012
48,480971,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480972,0,None,TX,2012
48,480972,0,None,TX,2012
48,480973,0,None,TX,2012
48,480973,0,None,TX,2012
48,480973,0,None,TX,2012
48,480974,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480975,0,None,TX,2012
48,480976,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480977,0,None,TX,2012
48,480977,0,None,TX,2012
48,480978,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480979,0,None,TX,2012
48,480979,0,None,TX,2012
48,480980,2,Fatigued,TX,2012
48,480981,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480981,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480982,0,None,TX,2012
48,480983,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480984,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480985,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480985,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480985,0,None,TX,2012
48,480986,0,None,TX,2012
48,480988,0,None,TX,2012
48,480988,0,None,TX,2012
48,480989,0,None,TX,2012
48,480990,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480991,0,None,TX,2012
48,480992,0,None,TX,2012
48,480992,0,None,TX,2012
48,480993,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480993,0,None,TX,2012
48,480993,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480994,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480995,0,None,TX,2012
48,480996,0,None,TX,2012
48,480997,0,None,TX,2012
48,480998,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480998,9,Legal and Illegal Drugs and Alchol,TX,2012
48,480999,0,None,TX,2012
48,481000,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481001,0,None,TX,2012
48,481001,0,None,TX,2012
48,481002,0,None,TX,2012
48,481002,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481003,0,None,TX,2012
48,481004,0,None,TX,2012
48,481004,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481005,0,None,TX,2012
48,481006,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481007,0,None,TX,2012
48,481008,0,None,TX,2012
48,481009,0,None,TX,2012
48,481010,2,Fatigued,TX,2012
48,481011,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481011,0,None,TX,2012
48,481012,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481013,0,None,TX,2012
48,481014,0,None,TX,2012
48,481014,0,None,TX,2012
48,481015,0,None,TX,2012
48,481015,0,None,TX,2012
48,481016,0,None,TX,2012
48,481017,0,None,TX,2012
48,481017,0,None,TX,2012
48,481018,0,None,TX,2012
48,481018,0,None,TX,2012
48,481019,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481020,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481021,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481022,0,None,TX,2012
48,481023,0,None,TX,2012
48,481023,0,None,TX,2012
48,481024,0,None,TX,2012
48,481025,0,None,TX,2012
48,481025,0,None,TX,2012
48,481026,2,Fatigued,TX,2012
48,481026,1,Illness,TX,2012
48,481027,1,Illness,TX,2012
48,481028,0,None,TX,2012
48,481029,0,None,TX,2012
48,481030,0,None,TX,2012
48,481030,0,None,TX,2012
48,481031,0,None,TX,2012
48,481031,0,None,TX,2012
48,481032,0,None,TX,2012
48,481032,0,None,TX,2012
48,481033,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481033,2,Fatigued,TX,2012
48,481034,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481035,0,None,TX,2012
48,481036,0,None,TX,2012
48,481036,0,None,TX,2012
48,481037,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481037,0,None,TX,2012
48,481038,0,None,TX,2012
48,481039,0,None,TX,2012
48,481040,0,None,TX,2012
48,481042,0,None,TX,2012
48,481042,0,None,TX,2012
48,481043,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481043,0,None,TX,2012
48,481044,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481045,0,None,TX,2012
48,481046,2,Fatigued,TX,2012
48,481047,0,None,TX,2012
48,481048,0,None,TX,2012
48,481049,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481050,0,None,TX,2012
48,481050,0,None,TX,2012
48,481050,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481051,0,None,TX,2012
48,481052,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481052,0,None,TX,2012
48,481053,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481054,0,None,TX,2012
48,481055,0,None,TX,2012
48,481056,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481056,0,None,TX,2012
48,481057,0,None,TX,2012
48,481058,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481059,0,None,TX,2012
48,481059,0,None,TX,2012
48,481060,0,None,TX,2012
48,481060,0,None,TX,2012
48,481060,0,None,TX,2012
48,481061,0,None,TX,2012
48,481061,0,None,TX,2012
48,481062,0,None,TX,2012
48,481062,0,None,TX,2012
48,481063,0,None,TX,2012
48,481064,0,None,TX,2012
48,481065,0,None,TX,2012
48,481065,0,None,TX,2012
48,481066,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481066,0,None,TX,2012
48,481067,0,None,TX,2012
48,481068,0,None,TX,2012
48,481068,0,None,TX,2012
48,481069,0,None,TX,2012
48,481070,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481071,0,None,TX,2012
48,481072,0,None,TX,2012
48,481072,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481072,0,None,TX,2012
48,481073,0,None,TX,2012
48,481074,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481074,0,None,TX,2012
48,481075,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481076,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481077,0,None,TX,2012
48,481077,0,None,TX,2012
48,481077,0,None,TX,2012
48,481078,0,None,TX,2012
48,481079,0,None,TX,2012
48,481079,0,None,TX,2012
48,481080,0,None,TX,2012
48,481080,0,None,TX,2012
48,481081,0,None,TX,2012
48,481081,0,None,TX,2012
48,481082,0,None,TX,2012
48,481082,0,None,TX,2012
48,481083,0,None,TX,2012
48,481084,0,None,TX,2012
48,481084,0,None,TX,2012
48,481084,0,None,TX,2012
48,481085,0,None,TX,2012
48,481086,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481086,0,None,TX,2012
48,481086,0,None,TX,2012
48,481087,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481088,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481089,0,None,TX,2012
48,481089,0,None,TX,2012
48,481090,0,None,TX,2012
48,481091,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481092,2,Fatigued,TX,2012
48,481092,1,Illness,TX,2012
48,481093,0,None,TX,2012
48,481094,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481095,2,Fatigued,TX,2012
48,481095,0,None,TX,2012
48,481096,99,Unknown,TX,2012
48,481097,0,None,TX,2012
48,481097,0,None,TX,2012
48,481098,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481098,0,None,TX,2012
48,481099,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481100,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481100,0,None,TX,2012
48,481100,95,Unknown,TX,2012
48,481101,0,None,TX,2012
48,481102,2,Fatigued,TX,2012
48,481102,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481103,0,None,TX,2012
48,481103,0,None,TX,2012
48,481104,0,None,TX,2012
48,481105,0,None,TX,2012
48,481106,0,None,TX,2012
48,481107,0,None,TX,2012
48,481108,0,None,TX,2012
48,481109,0,None,TX,2012
48,481110,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481110,0,None,TX,2012
48,481111,0,None,TX,2012
48,481112,0,None,TX,2012
48,481112,0,None,TX,2012
48,481113,0,None,TX,2012
48,481114,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481115,0,None,TX,2012
48,481115,0,None,TX,2012
48,481116,0,None,TX,2012
48,481116,0,None,TX,2012
48,481117,0,None,TX,2012
48,481118,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481120,0,None,TX,2012
48,481120,2,Fatigued,TX,2012
48,481121,2,Fatigued,TX,2012
48,481122,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481123,0,None,TX,2012
48,481123,0,None,TX,2012
48,481123,0,None,TX,2012
48,481124,2,Fatigued,TX,2012
48,481125,0,None,TX,2012
48,481126,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481126,0,None,TX,2012
48,481127,0,None,TX,2012
48,481128,0,None,TX,2012
48,481128,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481129,0,None,TX,2012
48,481129,0,None,TX,2012
48,481129,0,None,TX,2012
48,481129,0,None,TX,2012
48,481130,0,None,TX,2012
48,481130,2,Fatigued,TX,2012
48,481130,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481131,0,None,TX,2012
48,481131,0,None,TX,2012
48,481132,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481133,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481135,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481136,0,None,TX,2012
48,481137,0,None,TX,2012
48,481138,0,None,TX,2012
48,481140,0,None,TX,2012
48,481140,0,None,TX,2012
48,481141,0,None,TX,2012
48,481142,0,None,TX,2012
48,481143,0,None,TX,2012
48,481143,0,None,TX,2012
48,481144,0,None,TX,2012
48,481144,0,None,TX,2012
48,481145,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481146,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481146,0,None,TX,2012
48,481147,0,None,TX,2012
48,481147,0,None,TX,2012
48,481148,0,None,TX,2012
48,481148,0,None,TX,2012
48,481149,95,Unknown,TX,2012
48,481150,0,None,TX,2012
48,481151,1,Illness,TX,2012
48,481152,0,None,TX,2012
48,481153,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481153,0,None,TX,2012
48,481154,0,None,TX,2012
48,481154,0,None,TX,2012
48,481155,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481156,0,None,TX,2012
48,481157,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481157,0,None,TX,2012
48,481157,0,None,TX,2012
48,481157,0,None,TX,2012
48,481158,0,None,TX,2012
48,481158,0,None,TX,2012
48,481159,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481159,0,None,TX,2012
48,481160,0,None,TX,2012
48,481160,0,None,TX,2012
48,481161,0,None,TX,2012
48,481162,0,None,TX,2012
48,481162,0,None,TX,2012
48,481163,0,None,TX,2012
48,481164,0,None,TX,2012
48,481164,0,None,TX,2012
48,481165,2,Fatigued,TX,2012
48,481166,0,None,TX,2012
48,481167,0,None,TX,2012
48,481168,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481168,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481169,0,None,TX,2012
48,481169,0,None,TX,2012
48,481170,0,None,TX,2012
48,481171,2,Fatigued,TX,2012
48,481172,0,None,TX,2012
48,481172,0,None,TX,2012
48,481173,0,None,TX,2012
48,481174,0,None,TX,2012
48,481175,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481176,0,None,TX,2012
48,481176,0,None,TX,2012
48,481176,95,Unknown,TX,2012
48,481177,0,None,TX,2012
48,481177,0,None,TX,2012
48,481178,0,None,TX,2012
48,481179,0,None,TX,2012
48,481179,0,None,TX,2012
48,481180,2,Fatigued,TX,2012
48,481181,0,None,TX,2012
48,481181,0,None,TX,2012
48,481182,0,None,TX,2012
48,481183,0,None,TX,2012
48,481183,0,None,TX,2012
48,481184,0,None,TX,2012
48,481184,0,None,TX,2012
48,481185,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481185,0,None,TX,2012
48,481186,0,None,TX,2012
48,481186,0,None,TX,2012
48,481187,0,None,TX,2012
48,481188,1,Illness,TX,2012
48,481189,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481190,99,Unknown,TX,2012
48,481191,0,None,TX,2012
48,481192,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481193,2,Fatigued,TX,2012
48,481194,0,None,TX,2012
48,481195,0,None,TX,2012
48,481196,0,None,TX,2012
48,481196,0,None,TX,2012
48,481197,2,Fatigued,TX,2012
48,481197,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481197,0,None,TX,2012
48,481198,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481199,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481200,9,Legal and Illegal Drugs and Alchol,TX,2012
48,481200,0,None,TX,2012
48,481201,0,None,TX,2012
48,481201,0,None,TX,2012
48,481202,0,None,TX,2012
48,481203,0,None,TX,2012
48,481203,9,Legal and Illegal Drugs and Alchol,TX,2012
