state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
54,540258,2,0,2,2,39.60401944,-79.914,1,1,WV,MORGANTOWN,Daylight,1840,4,11,2013,14,34,1
54,540259,1,0,1,2,38.34513333,-81.8597,1,0,WV,TORNADO,Daylight,2625,6,11,2013,16,16,1
54,540260,2,0,2,1,38.907125,-81.5528,1,0,WV,LIVERPOOL,Daylight,1456,6,11,2013,7,9,1
54,540261,1,0,3,1,37.90838056,-80.3456,1,1,WV,ANTHONY,Dark Not Lighted,102,8,11,2013,6,4,2
54,540262,1,0,1,1,38.65492778,-81.6683,1,1,WV,KENNA,Dark Not Lighted,1348,9,11,2013,22,53,2
54,540263,1,1,1,2,39.28209167,-81.5482,1,0,WV,PARKERSBURG,Daylight,2040,12,11,2013,15,10,1
54,540264,1,0,2,1,38.44680833,-81.5184,1,0,WV,JARRETTS FORD,Daylight,814,13,11,2013,7,49,1
54,540265,1,0,1,2,39.06388889,-80.4392,1,1,WV,JANE LEW,Dark Not Lighted,1311,16,11,2013,19,1,2
54,540266,1,0,1,1,39.31580833,-81.425,1,1,WV,WAVERLY,Dark Not Lighted,2717,12,11,2013,22,24,2
54,540267,1,0,1,1,38.92056111,-81.75,1,1,WV,RAVENSWOOD,Dark Not Lighted,2240,23,11,2013,1,30,2
54,540268,1,1,1,2,40.06692778,-80.6901,1,0,WV,WHEELING,Dark Lighted,2830,26,11,2013,20,20,3
54,540269,1,0,2,1,38.51943889,-81.36,1,0,WV,CLENDENIN,Daylight,560,27,11,2013,16,9,1
54,540270,1,0,2,1,37.98495,-81.7195,1,1,WV,VAN,Dark Not Lighted,2659,29,11,2013,1,0,2
54,540271,2,0,2,1,39.52971944,-80.0031,1,1,WV,MORGANTOWN,Daylight,1840,13,11,2013,9,44,1
54,540272,1,0,1,1,38.13678056,-81.6626,1,1,WV,Unknown,Dark Not Lighted,0,27,10,2013,0,25,2
54,540273,2,0,3,1,39.29404722,-80.5574,2,0,WV,SALEM,Daylight,2390,20,11,2013,17,21,1
54,540274,2,0,3,1,39.45551944,-79.5729,1,0,WV,TERRA ALTA,Dark Not Lighted,2590,23,11,2013,19,46,2
54,540275,2,0,4,1,39.17171667,-80.2276,2,0,WV,MOUNT CLARE,Daylight,1860,24,11,2013,14,38,1
54,540276,2,0,3,1,38.47805278,-82.2992,1,1,WV,LESAGE,Daylight,1458,27,11,2013,15,57,1
54,540277,3,0,4,2,38.43054722,-82.3937,1,0,WV,HUNTINGTON,Dark Not Lighted,1270,29,11,2013,20,27,2
54,540278,1,0,1,1,37.61854722,-81.5387,1,0,WV,PINEVILLE,Daylight,2140,2,10,2013,15,4,1
54,540279,1,1,1,1,39.27213056,-80.8901,1,1,WV,Unknown,Dark Not Lighted,0,18,10,2013,6,0,2
54,540280,1,0,2,1,39.45959444,-77.9182,1,1,WV,MARTINSBURG,Dark Not Lighted,1660,1,12,2013,22,12,2
54,540281,1,0,1,1,37.42048056,-81.1968,1,0,WV,LASHMEET,Dark Lighted,1437,7,12,2013,3,0,3
54,540282,1,0,1,1,39.03971944,-81.7786,1,0,WV,MURRAYSVILLE,Unknown,1882,9,12,2013,12,0,9
54,540283,2,0,2,2,38.42153056,-82.4315,1,0,WV,HUNTINGTON,Dark Lighted,1270,2,12,2013,5,13,3
54,540284,2,0,3,1,38.78051944,-82.2004,1,0,WV,GALLIPOLIS FERRY,Dark Lighted,968,19,12,2013,19,30,3
54,540285,2,0,2,1,38.94802778,-79.9591,1,0,WV,NORTON,Dark Lighted,1955,12,12,2013,17,24,3
54,540286,1,0,1,1,39.29289722,-80.3621,1,0,WV,CLARKSBURG,Daylight,540,27,12,2013,7,45,1
54,540287,1,1,1,2,39.44079167,-77.9657,1,0,WV,MARTINSBURG,Dark Not Lighted,1660,28,12,2013,23,6,2
54,540288,1,1,2,1,38.36346111,-81.6704,1,0,WV,CHARLESTON,Daylight,480,31,12,2013,16,28,1
54,540289,2,0,5,1,38.70280833,-80.2114,1,0,WV,PICKENS,Daylight,2114,14,9,2013,16,10,1
54,540290,1,0,1,1,37.72702778,-81.4135,1,1,WV,GLEN ROGERS,Dark Not Lighted,1040,8,9,2013,23,20,2
54,540291,1,1,1,2,38.51033611,-81.6407,1,0,WV,SISSONVILLE,Dark Lighted,2439,31,10,2013,6,41,3
54,540292,2,0,4,2,39.43385,-80.2775,1,0,WV,ENTERPRISE,Daylight,825,18,11,2013,13,40,1
54,540293,1,0,1,1,38.70038056,-79.9759,1,1,WV,HUTTONSVILLE,Daylight,1290,11,10,2013,13,20,1
54,540294,1,0,1,1,37.91416944,-81.5347,1,0,WV,NAOMA,Daylight,1885,28,11,2013,10,0,1
54,540295,1,0,1,2,37.62314722,-82.1656,1,0,WV,MATEWAN,Dark Lighted,1700,29,11,2013,17,50,3
54,540296,1,0,1,1,37.75046389,-81.6493,1,0,WV,DAVIN,Dark Lighted,659,5,12,2013,21,58,3
54,540297,1,0,1,1,39.34013333,-81.3475,1,1,WV,SAINT MARYS,Dark Not Lighted,2380,5,9,2013,6,49,2
54,540298,1,0,1,1,39.51547778,-80.2969,1,1,WV,RACHEL,Dark Not Lighted,2205,2,10,2013,19,0,2
54,540299,2,0,2,1,39.53964722,-79.9896,1,0,WV,MORGANTOWN,Daylight,1840,16,12,2013,8,24,1
54,540300,2,0,3,2,39.28568333,-80.4248,1,0,WV,CLARKSBURG,Dark Not Lighted,540,17,12,2013,16,49,2
54,540301,2,0,2,1,39.00421389,-80.3914,1,0,WV,WESTON,Dark Not Lighted,2790,19,12,2013,17,39,2
54,540302,3,0,7,1,38.62548056,-80.0299,1,0,WV,VALLEY HEAD,Daylight,2658,23,12,2013,9,57,1
54,540303,2,0,2,2,38.38578056,-81.7665,1,0,WV,CROSS LANES,Dark Not Lighted,619,24,12,2013,5,47,2
54,540304,3,0,3,1,39.01270278,-80.4642,1,0,WV,WESTON,Dark Not Lighted,2790,27,12,2013,6,16,2
54,540305,1,1,1,2,40.07004444,-80.7326,1,0,WV,WHEELING,Dark Lighted,2830,27,12,2013,20,59,3
54,540306,1,0,2,1,38.87464167,-82.0935,1,1,WV,POINT PLEASANT,Dark Not Lighted,2150,28,12,2013,19,0,2
54,540307,1,0,1,2,38.43586111,-82.1157,1,0,WV,Unknown,Daylight,0,28,10,2013,16,55,1
54,540308,1,0,1,1,37.50221944,-80.9581,1,0,WV,PIPESTEM,Daylight,2141,17,11,2013,99,99,1
55,550001,2,0,3,1,43.27807222,-88.2613,1,0,WI,RICHFIELD,Dark Not Lighted,4089,1,1,2013,19,45,2
55,550002,1,0,1,1,43.32974167,-88.241,1,1,WI,Unknown,Dark Not Lighted,0,1,1,2013,20,6,2
55,550003,2,0,2,1,44.77391667,-92.5098,1,0,WI,Unknown,Daylight,0,3,1,2013,7,36,1
55,550004,2,0,5,2,43.04695278,-91.1584,1,0,WI,PRAIRIE DU CHIEN,Daylight,3890,6,1,2013,16,23,1
55,550005,2,0,2,1,44.29786667,-88.7391,1,0,WI,Unknown,Daylight,0,8,1,2013,15,23,1
55,550006,2,0,2,2,44.76123889,-88.568,1,0,WI,SHAWANO,Daylight,4320,10,1,2013,15,8,1
55,550007,1,1,1,1,44.35648611,-91.4229,1,0,WI,INDEPENDENCE,Dark Lighted,2260,9,1,2013,17,54,3
55,550008,1,0,2,1,44.21877778,-88.4699,1,0,WI,Unknown,Daylight,0,15,1,2013,7,22,1
55,550009,2,0,3,2,46.70610556,-92.07700000000001,1,0,WI,SUPERIOR,Dark Lighted,4730,10,1,2013,17,30,3
55,550010,2,0,2,1,44.153225,-87.8619,1,0,WI,Unknown,Daylight,0,14,1,2013,15,27,1
55,550011,2,0,3,1,45.39326111,-91.7972,1,1,WI,Unknown,Dark Not Lighted,0,15,1,2013,6,14,2
55,550012,1,1,1,2,42.66008333,-88.2613,1,0,WI,BURLINGTON,Dark Not Lighted,750,11,1,2013,18,42,2
55,550013,1,0,1,2,42.96081944,-87.96600000000001,1,0,WI,GREENFIELD,Daylight,2015,9,1,2013,13,27,1
55,550014,1,0,1,1,46.53549722,-92.0667,1,1,WI,Unknown,Dark Not Lighted,0,16,1,2013,4,7,2
55,550015,1,0,1,2,43.00846389,-88.0015,1,0,WI,WEST ALLIS,Daylight,5160,16,1,2013,10,30,1
55,550016,1,0,1,1,43.65912222,-89.8034,1,1,WI,Unknown,Unknown,0,14,1,2013,12,37,9
55,550017,1,0,4,1,44.07956389,-89.3044,1,1,WI,Unknown,Dark Not Lighted,0,16,1,2013,18,16,2
55,550018,1,0,1,1,44.93563333,-89.2045,1,1,WI,BIRNAMWOOD,Daylight,500,17,1,2013,16,20,1
55,550019,1,0,3,2,43.12685,-88.0114,1,1,WI,MILWAUKEE,Dark Lighted,3100,27,1,2013,20,40,3
55,550020,1,0,1,2,43.01014722,-87.9692,1,1,WI,WEST MILWAUKEE,Dark Lighted,5220,27,1,2013,21,56,3
55,550021,1,0,1,2,43.04736389,-87.9341,1,0,WI,MILWAUKEE,Daylight,3100,14,1,2013,14,5,1
55,550022,2,0,6,2,44.37036111,-88.7583,2,1,WI,Unknown,Dark Not Lighted,0,25,1,2013,21,58,2
55,550023,1,0,1,2,44.03300556,-88.6233,1,1,WI,Unknown,Unknown,0,18,1,2013,99,99,9
55,550024,1,0,1,1,43.23623056,-88.4285,1,1,WI,Unknown,Dark Not Lighted,0,21,1,2013,0,10,2
55,550025,1,0,2,1,43.26701944,-89.10600000000001,1,1,WI,Unknown,Dark Not Lighted,0,21,1,2013,1,47,2
55,550026,1,0,1,2,42.87586667,-88.171,1,1,WI,MUSKEGO,Dark Not Lighted,3260,19,1,2013,1,13,2
55,550027,1,1,1,1,42.66799722,-90.3201,1,0,WI,Unknown,Dark Not Lighted,0,23,1,2013,17,25,2
55,550028,1,0,1,1,43.16473056,-89.0374,1,1,WI,Unknown,Dark Not Lighted,0,24,1,2013,99,99,2
55,550029,3,0,5,1,42.61868056,-87.9649,1,0,WI,Unknown,Daylight,0,16,1,2013,16,40,1
55,550030,1,0,2,1,45.30224167,-91.6555,1,0,WI,Unknown,Dark Not Lighted,0,24,1,2013,18,46,2
55,550031,1,0,1,1,42.94101111,-89.5154,1,1,WI,Unknown,Dark Not Lighted,0,25,1,2013,3,21,2
55,550032,1,0,2,2,44.60095278,-89.6171,1,0,WI,STEVENS POINT,Daylight,4620,25,1,2013,12,43,1
55,550033,2,0,2,1,44.133525,-88.6392,1,0,WI,Unknown,Daylight,0,28,1,2013,7,14,1
55,550034,2,0,1,2,43.11502778,-87.9337,1,1,WI,MILWAUKEE,Daylight,3100,28,1,2013,16,0,1
55,550035,1,0,1,1,43.52175833,-88.3013,1,1,WI,Unknown,Daylight,0,29,1,2013,16,15,1
55,550036,3,0,7,1,45.13700556,-91.9451,1,0,WI,Unknown,Daylight,0,27,1,2013,13,7,1
55,550037,1,0,1,2,42.92109167,-88.3556,1,0,WI,Unknown,Daylight,0,21,1,2013,15,35,1
55,550038,1,1,1,2,42.69691389,-87.8162,1,0,WI,RACINE,Dark Not Lighted,3970,27,1,2013,17,30,2
55,550039,1,0,1,1,42.63123333,-88.7424,1,0,WI,Unknown,Dark Not Lighted,0,24,1,2013,23,29,2
55,550040,1,0,1,2,43.1412,-87.9854,1,0,WI,MILWAUKEE,Daylight,3100,8,1,2013,10,35,1
55,550041,2,2,2,2,44.45331389,-87.9806,1,0,WI,BELLEVUE,Dark Not Lighted,412,27,1,2013,0,11,2
55,550042,1,0,2,2,43.12564722,-89.3155,1,0,WI,MADISON,Dark Not Lighted,2780,20,1,2013,19,29,2
55,550043,1,2,1,2,43.04102222,-87.9097,1,0,WI,MILWAUKEE,Dark Lighted,3100,5,2,2013,18,0,3
55,550044,2,0,2,2,44.85060278,-91.6368,1,0,WI,Unknown,Dark Lighted,0,4,2,2013,2,30,3
55,550045,2,0,5,1,43.95025556,-90.5688,2,0,WI,Unknown,Daylight,0,1,2,2013,9,16,1
55,550046,1,0,3,2,43.12752222,-87.9661,1,1,WI,MILWAUKEE,Dark Lighted,3100,3,2,2013,2,22,3
55,550047,2,0,3,1,44.87306944,-92.1069,2,1,WI,Unknown,Dark Not Lighted,0,2,2,2013,23,53,2
55,550048,2,0,3,1,42.91900833,-89.1514,1,0,WI,Unknown,Daylight,0,8,2,2013,13,26,1
55,550049,2,0,2,1,43.77765833,-89.6161,1,1,WI,Unknown,Daylight,0,10,2,2013,11,40,1
55,550051,1,0,1,1,45.76870556,-88.0361,1,1,WI,Unknown,Dark Not Lighted,0,3,2,2013,1,10,2
55,550052,1,0,1,1,42.60048333,-88.2077,1,1,WI,Unknown,Dark Not Lighted,0,3,2,2013,21,52,2
55,550053,1,0,3,1,45.68683056,-88.0193,1,0,WI,Unknown,Daylight,0,5,2,2013,9,30,1
55,550054,3,0,3,2,43.23375,-89.3237,1,1,WI,Unknown,Dark Not Lighted,0,5,2,2013,21,19,2
55,550055,2,0,3,1,42.73758333,-89.35,1,0,WI,Unknown,Dark Not Lighted,0,13,2,2013,5,21,2
55,550056,2,0,5,2,45.00355278,-89.67,3,0,WI,Unknown,Daylight,0,14,2,2013,8,33,1
55,550057,2,0,2,1,44.59825278,-90.1981,1,0,WI,Unknown,Daylight,0,20,2,2013,13,26,1
55,550058,2,0,2,1,42.87238889,-89.3498,1,0,WI,Unknown,Daylight,0,18,2,2013,7,6,1
55,550059,3,0,3,1,43.09825556,-89.6245,1,0,WI,Unknown,Daylight,0,20,2,2013,7,10,1
55,550060,1,0,1,2,43.06639722,-87.9511,1,1,WI,MILWAUKEE,Dark Lighted,3100,20,2,2013,23,50,3
55,550061,2,0,2,1,43.91573056,-88.6081,1,0,WI,Unknown,Dark Not Lighted,0,19,2,2013,6,35,2
55,550062,2,0,2,1,44.68173611,-87.6204,1,0,WI,Unknown,Daylight,0,22,2,2013,16,25,1
55,550063,2,0,3,1,44.79816389,-89.2445,2,0,WI,Unknown,Daylight,0,21,2,2013,11,22,1
55,550064,2,0,2,1,42.64242222,-88.7079,1,0,WI,Unknown,Daylight,0,26,2,2013,11,20,1
55,550065,1,0,1,1,46.61146944,-91.2778,1,1,WI,Unknown,Dark Not Lighted,0,15,2,2013,23,15,2
55,550066,1,0,1,1,46.3104,-91.5274,1,1,WI,Unknown,Daylight,0,24,2,2013,14,50,1
55,550067,1,0,1,2,42.53115,-88.2247,1,1,WI,Unknown,Dark Not Lighted,0,12,3,2013,0,22,2
55,550068,1,1,1,2,42.92873889,-88.1797,1,0,WI,NEW BERLIN,Dark Not Lighted,3352,2,3,2013,5,32,2
55,550069,2,0,7,2,44.10224722,-87.65899999999999,2,2,WI,MANITOWOC,Dark Not Lighted,2810,3,3,2013,2,45,2
55,550070,1,0,1,1,43.74234722,-90.7935,1,0,WI,Unknown,Dark Lighted,0,10,3,2013,20,5,3
55,550071,1,0,5,2,42.71724722,-87.79899999999999,1,1,WI,RACINE,Dark Lighted,3970,16,3,2013,0,47,3
55,550072,2,0,4,1,43.89172222,-88.2025,1,0,WI,Unknown,Daylight,0,3,3,2013,16,35,1
55,550073,2,0,3,2,42.64011667,-89.0707,1,2,WI,JANESVILLE,Daylight,2320,3,3,2013,15,58,1
55,550074,2,0,5,1,42.81941111,-90.6868,1,0,WI,Unknown,Daylight,0,4,3,2013,13,38,1
55,550075,2,0,5,1,45.54904167,-92.6509,1,0,WI,Unknown,Daylight,0,15,3,2013,7,5,1
55,550076,2,0,5,1,44.61954167,-92.5223,1,0,WI,Unknown,Daylight,0,9,3,2013,15,23,1
55,550077,2,0,4,1,43.94973056,-88.0223,2,0,WI,Unknown,Daylight,0,17,3,2013,13,27,1
55,550078,1,0,2,1,43.56368333,-90.8085,1,0,WI,Unknown,Daylight,0,10,3,2013,8,55,1
55,550079,1,0,2,2,44.90793889,-91.8966,2,0,WI,MENOMINEE,Dark Not Lighted,3000,5,3,2013,3,45,2
55,550081,2,0,4,1,44.89945556,-91.6308,1,0,WI,Unknown,Daylight,0,7,3,2013,11,30,1
55,550082,3,0,3,2,43.09081944,-88.2558,1,0,WI,PEWAUKEE,Dark Not Lighted,3740,16,3,2013,0,5,2
55,550083,2,0,2,1,43.32533333,-88.4218,1,0,WI,Unknown,Daylight,9997,20,3,2013,7,25,1
55,550084,2,0,2,1,43.42574167,-88.0811,1,0,WI,Unknown,Daylight,0,13,3,2013,9,18,1
55,550085,1,0,1,1,43.12881389,-90.2167,1,0,WI,Unknown,Daylight,0,22,3,2013,16,5,1
55,550086,1,0,1,1,43.39194444,-89.4537,1,1,WI,Unknown,Dark Not Lighted,0,23,3,2013,2,59,2
55,550087,3,0,3,2,43.12253333,-87.9861,2,1,WI,MILWAUKEE,Dark Lighted,3100,29,3,2013,0,7,3
55,550088,1,0,1,2,43.19418333,-89.2908,1,1,WI,Unknown,Dark Lighted,0,30,3,2013,2,25,3
55,550089,2,0,4,1,43.88167778,-87.9135,2,1,WI,Unknown,Daylight,0,31,3,2013,15,59,1
55,550090,1,0,1,2,43.22392778,-87.9216,1,0,WI,MEQUON,Dusk,3002,10,3,2013,18,25,5
55,550091,1,0,2,2,44.9507,-89.6246,1,1,WI,WAUSAU,Daylight,5110,23,3,2013,14,41,1
55,550092,1,0,1,1,42.78544722,-87.9706,1,0,WI,Unknown,Daylight,0,23,3,2013,9,3,1
55,550093,2,0,2,1,43.85496667,-88.9286,1,0,WI,Unknown,Dawn,0,25,3,2013,7,7,4
55,550094,2,0,6,1,43.39308056,-89.1047,1,0,WI,Unknown,Daylight,0,31,3,2013,16,19,1
55,550095,1,0,1,1,42.97156389,-90.7564,1,0,WI,Unknown,Daylight,0,3,4,2013,10,40,1
55,550096,1,1,1,2,42.98823611,-88.0251,1,0,WI,MILWAUKEE,Daylight,3100,3,4,2013,17,25,1
55,550097,2,0,3,1,42.586625,-89.4081,1,0,WI,Unknown,Daylight,0,5,4,2013,18,19,1
55,550098,2,1,2,2,43.18723056,-89.2325,1,1,WI,SUN PRAIRIE,Daylight,4720,7,4,2013,14,48,1
55,550099,2,0,4,1,43.79072222,-87.8203,2,0,WI,Unknown,Dusk,0,7,4,2013,18,55,5
55,550100,1,1,1,2,44.37303889,-89.8171,1,1,WI,WISCONSIN RAPIDS,Daylight,5400,6,4,2013,12,31,1
55,550101,1,0,2,1,44.78395556,-89.2446,1,1,WI,ELDERON,Dark Not Lighted,1520,7,4,2013,2,0,2
55,550102,2,0,2,1,44.60950556,-88.2206,1,0,WI,Unknown,Daylight,0,9,4,2013,6,29,1
55,550103,1,0,1,1,44.05368889,-90.301,1,1,WI,Unknown,Dark Not Lighted,0,13,4,2013,21,57,2
55,550104,2,0,3,1,45.08290833,-92.5737,1,0,WI,Unknown,Dark Not Lighted,0,15,4,2013,5,40,2
55,550105,5,0,4,1,45.98230833,-91.5532,1,0,WI,Unknown,Dawn,0,15,4,2013,6,45,4
55,550106,2,0,2,2,43.20384167,-88.0438,1,0,WI,MEQUON,Daylight,3002,15,4,2013,16,4,1
55,550107,2,0,3,2,43.00466111,-87.9187,1,0,WI,MILWAUKEE,Daylight,3100,16,4,2013,14,55,1
55,550108,1,1,1,1,45.97186667,-91.3578,1,0,WI,Unknown,Dark Not Lighted,0,17,4,2013,2,30,2
55,550109,1,0,2,2,43.08927778,-87.9251,2,0,WI,MILWAUKEE,Daylight,3100,14,4,2013,17,55,1
55,550110,1,0,2,1,45.23207778,-88.03,1,0,WI,Unknown,Dark Not Lighted,0,20,4,2013,99,99,2
55,550111,1,0,1,1,45.03749722,-89.6651,1,0,WI,Unknown,Daylight,0,15,4,2013,17,50,1
55,550112,1,0,1,1,44.53203333,-88.7471,1,0,WI,Unknown,Daylight,0,24,4,2013,14,32,1
55,550113,2,0,1,1,43.8335,-88.2765,1,1,WI,Unknown,Dark Not Lighted,0,27,4,2013,23,55,2
55,550114,2,0,6,2,42.51791389,-89.01799999999999,1,0,WI,BELOIT,Daylight,440,28,4,2013,17,41,1
55,550115,1,0,1,1,44.90378056,-87.4035,1,1,WI,Unknown,Dark Lighted,0,27,4,2013,4,34,3
55,550116,1,1,2,1,42.56830833,-88.0516,1,1,WI,Unknown,Dark Not Lighted,0,30,4,2013,21,25,2
55,550117,2,0,5,2,44.27320278,-88.5066,1,0,WI,Unknown,Daylight,0,28,4,2013,16,42,1
55,550118,2,0,3,2,43.10114722,-88.9307,1,0,WI,Unknown,Daylight,0,18,4,2013,9,20,1
55,550119,1,0,2,1,44.77136111,-91.1049,1,1,WI,Unknown,Daylight,0,19,4,2013,15,30,1
55,550120,1,0,3,1,44.93113056,-92.148,2,0,WI,Unknown,Daylight,0,22,4,2013,18,45,1
55,550121,2,0,2,1,44.91756111,-92.0734,1,0,WI,Unknown,Dark Not Lighted,0,2,5,2013,0,52,2
55,550122,2,0,2,2,42.53024444,-88.0495,1,1,WI,Unknown,Daylight,0,1,5,2013,19,45,1
55,550123,2,0,2,2,43.10199167,-87.9589,1,0,WI,MILWAUKEE,Daylight,3100,4,5,2013,13,0,1
55,550124,1,0,1,2,42.56618889,-87.8682,1,0,WI,PLEASANT PRAIRIE,Daylight,3795,5,5,2013,17,12,1
55,550125,1,0,1,2,43.11503056,-88.0704,1,0,WI,BUTLER,Daylight,760,6,5,2013,7,2,1
55,550126,2,0,2,2,43.19058333,-89.4125,1,1,WI,Unknown,Daylight,0,8,5,2013,16,51,1
55,550127,2,0,2,2,44.25830833,-88.3541,1,0,WI,Unknown,Daylight,0,8,5,2013,13,18,1
55,550128,2,0,2,2,43.07838056,-88.2514,1,0,WI,Unknown,Daylight,9997,14,5,2013,9,59,1
55,550129,1,0,1,1,43.24146667,-90.4617,1,0,WI,Unknown,Dark Not Lighted,0,12,5,2013,6,47,2
55,550130,2,0,3,1,45.06560556,-92.7917,1,0,WI,Unknown,Daylight,0,13,5,2013,14,10,1
55,550131,1,2,1,2,43.01015278,-88.0877,1,0,WI,NEW BERLIN,Daylight,3352,18,5,2013,16,30,1
55,550132,1,0,2,1,44.74425,-88.4477,1,0,WI,BONDUEL,Daylight,620,20,5,2013,12,3,1
55,550133,2,0,2,1,46.06641667,-89.7553,1,0,WI,Unknown,Daylight,0,14,5,2013,13,8,1
55,550134,1,0,1,1,42.66988056,-89.7261,1,1,WI,Unknown,Dark Not Lighted,0,17,5,2013,99,99,2
55,550135,2,0,3,1,43.08301667,-89.0755,1,0,WI,Unknown,Daylight,0,19,5,2013,16,53,1
55,550136,1,0,2,1,44.731375,-92.495,1,1,WI,ELLSWORTH,Dark Not Lighted,1570,18,5,2013,23,6,2
55,550137,1,0,1,1,45.66141111,-88.4771,1,1,WI,Unknown,Dark Not Lighted,0,19,5,2013,0,32,2
55,550138,1,0,1,1,44.92607778,-90.6592,1,1,WI,Unknown,Daylight,0,23,5,2013,19,5,1
55,550139,1,1,1,2,43.060675,-89.4921,1,0,WI,MADISON,Daylight,2780,24,5,2013,15,46,1
55,550140,2,0,2,2,42.98091111,-88.1084,1,0,WI,NEW BERLIN,Daylight,3352,17,5,2013,15,44,1
55,550141,2,0,2,1,42.63408333,-88.4124,1,0,WI,Unknown,Daylight,0,25,5,2013,6,32,1
55,550142,2,0,3,1,44.18889444,-91.25399999999999,1,0,WI,Unknown,Daylight,0,30,5,2013,11,57,1
55,550143,1,0,1,1,43.60660556,-89.3155,1,0,WI,Unknown,Daylight,0,26,5,2013,12,14,1
55,550144,1,0,2,1,44.90081944,-89.40799999999999,1,1,WI,Unknown,Daylight,0,26,5,2013,19,42,1
55,550145,1,0,1,1,45.57092222,-89.3401,1,1,WI,Unknown,Daylight,0,27,5,2013,18,35,1
55,550146,1,0,1,1,45.32154444,-89.6822,1,0,WI,Unknown,Daylight,0,26,5,2013,13,55,1
55,550147,1,1,1,1,43.72773889,-90.2663,1,0,WI,ELROY,Dark Not Lighted,1590,31,5,2013,22,2,2
55,550148,1,0,1,1,44.67854444,-92.5896,1,0,WI,Unknown,Unknown,0,7,5,2013,99,99,9
55,550149,2,0,3,1,43.89029444,-91.0013,1,0,WI,Unknown,Dusk,0,22,5,2013,19,25,5
55,550150,1,0,1,1,42.88714722,-89.62200000000001,1,1,WI,Unknown,Dark Not Lighted,0,2,6,2013,21,20,2
55,550151,3,0,3,1,45.59962222,-89.6928,1,0,WI,Unknown,Daylight,0,6,6,2013,14,2,1
55,550152,1,0,1,1,43.51238056,-89.2269,1,0,WI,Unknown,Daylight,0,4,6,2013,10,0,1
55,550153,2,0,2,1,44.85294444,-90.0791,1,1,WI,Unknown,Daylight,0,5,6,2013,6,58,1
55,550154,4,0,7,1,43.44271111,-88.5098,2,1,WI,Unknown,Daylight,0,6,6,2013,15,53,1
55,550155,1,0,1,1,44.17215833,-87.6412,1,1,WI,Unknown,Unknown,0,9,6,2013,99,99,9
55,550156,1,0,1,1,45.74268056,-92.4922,1,0,WI,Unknown,Daylight,0,6,6,2013,16,7,1
55,550157,1,0,1,2,43.151525,-88.5264,1,0,WI,Unknown,Daylight,0,7,6,2013,16,14,1
55,550158,1,0,1,1,42.66543889,-88.7125,1,1,WI,Unknown,Daylight,0,8,6,2013,20,3,1
55,550159,2,0,3,1,44.85048333,-88.1532,1,0,WI,Unknown,Daylight,0,11,6,2013,12,59,1
55,550160,2,0,3,1,44.50396111,-89.3161,1,0,WI,Unknown,Daylight,0,9,6,2013,17,4,1
55,550161,1,0,1,1,44.98886111,-89.4983,1,0,WI,Unknown,Daylight,0,12,6,2013,6,30,1
55,550162,2,0,3,2,42.922275,-87.9495,1,0,WI,SOUTH MILWAUKEE,Daylight,3475,13,6,2013,10,18,1
55,550163,2,0,4,1,43.623025,-87.8295,1,0,WI,Unknown,Daylight,0,13,6,2013,14,15,1
55,550164,2,0,3,1,44.21407778,-88.3032,1,0,WI,Unknown,Daylight,0,8,6,2013,10,45,1
55,550165,1,1,1,1,45.39439167,-91.7734,1,0,WI,Unknown,Dark Not Lighted,0,15,6,2013,4,31,2
55,550166,1,0,4,1,42.52035,-88.5503,1,1,WI,Unknown,Daylight,0,15,6,2013,7,44,1
55,550167,2,0,4,2,43.75905278,-91.1304,1,0,WI,Unknown,Daylight,0,30,5,2013,13,11,1
55,550168,3,0,5,2,44.25632222,-88.3062,1,0,WI,Unknown,Daylight,0,15,5,2013,16,28,1
55,550169,1,0,1,2,42.57167778,-87.8454,1,1,WI,KENOSHA,Dark Lighted,2400,11,6,2013,2,6,3
55,550170,2,0,4,1,44.33613611,-88.4558,1,0,WI,Unknown,Daylight,0,15,6,2013,11,24,1
55,550171,1,0,1,1,44.37515556,-91.1433,1,0,WI,Unknown,Daylight,0,16,6,2013,9,43,1
55,550172,1,0,1,2,43.23552778,-87.9198,1,1,WI,MEQUON,Dusk,3002,17,6,2013,20,51,5
55,550173,1,0,1,1,42.92641944,-88.5302,1,0,WI,Unknown,Dusk,0,15,6,2013,20,15,5
55,550174,1,0,2,1,44.32923056,-91.1302,1,1,WI,Unknown,Dark Not Lighted,0,15,6,2013,21,59,2
55,550175,2,0,3,1,44.32977222,-89.0421,1,0,WI,WAUPACA,Daylight,5080,14,6,2013,17,3,1
55,550176,1,0,2,1,42.9172,-90.3995,1,0,WI,Unknown,Daylight,0,16,6,2013,20,25,1
55,550177,1,0,1,1,44.78589722,-90.3421,1,0,WI,Unknown,Daylight,0,18,6,2013,9,9,1
55,550178,2,0,2,1,42.77466667,-89.62799999999999,2,0,WI,Unknown,Daylight,0,20,6,2013,14,8,1
55,550179,1,0,1,2,42.93648889,-88.3433,1,0,WI,Unknown,Dark Not Lighted,0,18,6,2013,22,29,2
55,550180,1,0,1,1,45.07678611,-92.2966,1,0,WI,Unknown,Daylight,0,18,6,2013,19,54,1
