state,state_case,imparement_num,imparement_desc,state_name,year
48,482306,0,None,TX,2015
48,482306,0,None,TX,2015
48,482307,0,None,TX,2015
48,482307,0,None,TX,2015
48,482308,0,None,TX,2015
48,482309,0,None,TX,2015
48,482310,0,None,TX,2015
48,482311,0,None,TX,2015
48,482311,0,None,TX,2015
48,482312,2,Fatigued,TX,2015
48,482313,0,None,TX,2015
48,482314,0,None,TX,2015
48,482315,0,None,TX,2015
48,482317,0,None,TX,2015
48,482317,0,None,TX,2015
48,482318,0,None,TX,2015
48,482319,0,None,TX,2015
48,482319,0,None,TX,2015
48,482320,0,None,TX,2015
48,482321,0,None,TX,2015
48,482322,0,None,TX,2015
48,482323,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482324,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482324,0,None,TX,2015
48,482325,0,None,TX,2015
48,482326,0,None,TX,2015
48,482326,0,None,TX,2015
48,482327,0,None,TX,2015
48,482327,0,None,TX,2015
48,482327,0,None,TX,2015
48,482328,0,None,TX,2015
48,482328,0,None,TX,2015
48,482329,0,None,TX,2015
48,482329,0,None,TX,2015
48,482329,0,None,TX,2015
48,482330,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482331,0,None,TX,2015
48,482332,0,None,TX,2015
48,482332,0,None,TX,2015
48,482334,0,None,TX,2015
48,482334,0,None,TX,2015
48,482334,0,None,TX,2015
48,482335,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482336,0,None,TX,2015
48,482336,0,None,TX,2015
48,482337,0,None,TX,2015
48,482337,0,None,TX,2015
48,482338,0,None,TX,2015
48,482339,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482339,0,None,TX,2015
48,482340,99,Unknown,TX,2015
48,482341,0,None,TX,2015
48,482341,0,None,TX,2015
48,482342,0,None,TX,2015
48,482342,0,None,TX,2015
48,482342,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482343,0,None,TX,2015
48,482344,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482345,0,None,TX,2015
48,482346,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482347,0,None,TX,2015
48,482348,0,None,TX,2015
48,482349,95,Unknown,TX,2015
48,482349,0,None,TX,2015
48,482350,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482350,0,None,TX,2015
48,482351,2,Fatigued,TX,2015
48,482352,0,None,TX,2015
48,482352,0,None,TX,2015
48,482353,0,None,TX,2015
48,482353,0,None,TX,2015
48,482354,0,None,TX,2015
48,482354,0,None,TX,2015
48,482355,0,None,TX,2015
48,482355,0,None,TX,2015
48,482356,0,None,TX,2015
48,482356,0,None,TX,2015
48,482357,0,None,TX,2015
48,482358,0,None,TX,2015
48,482359,0,None,TX,2015
48,482359,0,None,TX,2015
48,482360,2,Fatigued,TX,2015
48,482361,99,Unknown,TX,2015
48,482362,0,None,TX,2015
48,482363,0,None,TX,2015
48,482364,0,None,TX,2015
48,482364,0,None,TX,2015
48,482365,1,Illness,TX,2015
48,482366,99,Unknown,TX,2015
48,482367,0,None,TX,2015
48,482368,0,None,TX,2015
48,482368,0,None,TX,2015
48,482368,0,None,TX,2015
48,482369,0,None,TX,2015
48,482369,0,None,TX,2015
48,482369,0,None,TX,2015
48,482369,0,None,TX,2015
48,482369,0,None,TX,2015
48,482369,0,None,TX,2015
48,482369,0,None,TX,2015
48,482370,0,None,TX,2015
48,482370,0,None,TX,2015
48,482371,0,None,TX,2015
48,482371,0,None,TX,2015
48,482372,0,None,TX,2015
48,482372,0,None,TX,2015
48,482373,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482373,0,None,TX,2015
48,482373,0,None,TX,2015
48,482373,0,None,TX,2015
48,482373,0,None,TX,2015
48,482374,0,None,TX,2015
48,482375,0,None,TX,2015
48,482375,0,None,TX,2015
48,482375,0,None,TX,2015
48,482376,0,None,TX,2015
48,482377,0,None,TX,2015
48,482378,0,None,TX,2015
48,482379,0,None,TX,2015
48,482379,0,None,TX,2015
48,482380,0,None,TX,2015
48,482381,0,None,TX,2015
48,482382,0,None,TX,2015
48,482383,0,None,TX,2015
48,482384,0,None,TX,2015
48,482385,0,None,TX,2015
48,482386,0,None,TX,2015
48,482386,0,None,TX,2015
48,482387,0,None,TX,2015
48,482388,0,None,TX,2015
48,482388,0,None,TX,2015
48,482389,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482389,0,None,TX,2015
48,482389,0,None,TX,2015
48,482389,0,None,TX,2015
48,482390,0,None,TX,2015
48,482390,0,None,TX,2015
48,482391,0,None,TX,2015
48,482391,0,None,TX,2015
48,482392,0,None,TX,2015
48,482393,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482393,0,None,TX,2015
48,482394,0,None,TX,2015
48,482394,0,None,TX,2015
48,482395,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482396,0,None,TX,2015
48,482397,0,None,TX,2015
48,482397,0,None,TX,2015
48,482398,0,None,TX,2015
48,482398,0,None,TX,2015
48,482399,0,None,TX,2015
48,482399,0,None,TX,2015
48,482400,0,None,TX,2015
48,482400,0,None,TX,2015
48,482401,0,None,TX,2015
48,482402,0,None,TX,2015
48,482403,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482404,0,None,TX,2015
48,482405,0,None,TX,2015
48,482406,0,None,TX,2015
48,482406,0,None,TX,2015
48,482407,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482408,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482409,0,None,TX,2015
48,482410,0,None,TX,2015
48,482410,0,None,TX,2015
48,482411,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482412,0,None,TX,2015
48,482413,0,None,TX,2015
48,482414,0,None,TX,2015
48,482414,0,None,TX,2015
48,482415,0,None,TX,2015
48,482416,0,None,TX,2015
48,482417,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482418,0,None,TX,2015
48,482418,0,None,TX,2015
48,482419,1,Illness,TX,2015
48,482419,0,None,TX,2015
48,482420,0,None,TX,2015
48,482421,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482421,0,None,TX,2015
48,482421,0,None,TX,2015
48,482422,0,None,TX,2015
48,482422,0,None,TX,2015
48,482423,0,None,TX,2015
48,482424,0,None,TX,2015
48,482425,0,None,TX,2015
48,482426,0,None,TX,2015
48,482426,0,None,TX,2015
48,482427,0,None,TX,2015
48,482428,0,None,TX,2015
48,482428,0,None,TX,2015
48,482429,0,None,TX,2015
48,482429,0,None,TX,2015
48,482430,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482431,2,Fatigued,TX,2015
48,482432,2,Fatigued,TX,2015
48,482432,0,None,TX,2015
48,482432,0,None,TX,2015
48,482433,0,None,TX,2015
48,482434,0,None,TX,2015
48,482435,0,None,TX,2015
48,482435,0,None,TX,2015
48,482436,0,None,TX,2015
48,482436,0,None,TX,2015
48,482437,0,None,TX,2015
48,482437,0,None,TX,2015
48,482438,99,Unknown,TX,2015
48,482439,0,None,TX,2015
48,482440,0,None,TX,2015
48,482440,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482440,0,None,TX,2015
48,482441,0,None,TX,2015
48,482442,0,None,TX,2015
48,482442,0,None,TX,2015
48,482443,0,None,TX,2015
48,482443,0,None,TX,2015
48,482443,0,None,TX,2015
48,482444,2,Fatigued,TX,2015
48,482444,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482445,0,None,TX,2015
48,482445,0,None,TX,2015
48,482446,0,None,TX,2015
48,482447,0,None,TX,2015
48,482448,0,None,TX,2015
48,482449,0,None,TX,2015
48,482449,0,None,TX,2015
48,482450,0,None,TX,2015
48,482451,0,None,TX,2015
48,482451,0,None,TX,2015
48,482452,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482452,0,None,TX,2015
48,482453,0,None,TX,2015
48,482454,0,None,TX,2015
48,482454,0,None,TX,2015
48,482455,0,None,TX,2015
48,482456,0,None,TX,2015
48,482457,0,None,TX,2015
48,482458,0,None,TX,2015
48,482459,0,None,TX,2015
48,482459,0,None,TX,2015
48,482459,0,None,TX,2015
48,482461,0,None,TX,2015
48,482462,0,None,TX,2015
48,482463,0,None,TX,2015
48,482463,0,None,TX,2015
48,482464,0,None,TX,2015
48,482464,0,None,TX,2015
48,482465,0,None,TX,2015
48,482466,1,Illness,TX,2015
48,482466,0,None,TX,2015
48,482467,0,None,TX,2015
48,482468,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482469,0,None,TX,2015
48,482469,0,None,TX,2015
48,482470,0,None,TX,2015
48,482470,0,None,TX,2015
48,482471,0,None,TX,2015
48,482472,99,Unknown,TX,2015
48,482473,0,None,TX,2015
48,482474,2,Fatigued,TX,2015
48,482475,0,None,TX,2015
48,482476,1,Illness,TX,2015
48,482477,0,None,TX,2015
48,482477,0,None,TX,2015
48,482478,0,None,TX,2015
48,482479,0,None,TX,2015
48,482480,0,None,TX,2015
48,482481,0,None,TX,2015
48,482481,0,None,TX,2015
48,482482,0,None,TX,2015
48,482482,0,None,TX,2015
48,482482,0,None,TX,2015
48,482483,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482483,0,None,TX,2015
48,482484,0,None,TX,2015
48,482485,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482486,0,None,TX,2015
48,482486,0,None,TX,2015
48,482487,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482487,0,None,TX,2015
48,482488,0,None,TX,2015
48,482488,0,None,TX,2015
48,482489,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482489,0,None,TX,2015
48,482490,0,None,TX,2015
48,482490,0,None,TX,2015
48,482490,0,None,TX,2015
48,482491,0,None,TX,2015
48,482492,0,None,TX,2015
48,482492,0,None,TX,2015
48,482493,0,None,TX,2015
48,482494,0,None,TX,2015
48,482494,0,None,TX,2015
48,482495,0,None,TX,2015
48,482496,0,None,TX,2015
48,482496,0,None,TX,2015
48,482497,0,None,TX,2015
48,482497,0,None,TX,2015
48,482498,0,None,TX,2015
48,482498,0,None,TX,2015
48,482499,0,None,TX,2015
48,482499,0,None,TX,2015
48,482500,0,None,TX,2015
48,482500,0,None,TX,2015
48,482501,0,None,TX,2015
48,482502,0,None,TX,2015
48,482502,0,None,TX,2015
48,482502,0,None,TX,2015
48,482503,0,None,TX,2015
48,482504,0,None,TX,2015
48,482505,0,None,TX,2015
48,482506,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482506,0,None,TX,2015
48,482506,0,None,TX,2015
48,482507,99,Unknown,TX,2015
48,482507,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482508,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482509,0,None,TX,2015
48,482510,2,Fatigued,TX,2015
48,482511,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482512,0,None,TX,2015
48,482512,0,None,TX,2015
48,482512,0,None,TX,2015
48,482513,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482514,0,None,TX,2015
48,482514,0,None,TX,2015
48,482515,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482516,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482517,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482518,0,None,TX,2015
48,482518,0,None,TX,2015
48,482519,0,None,TX,2015
48,482519,0,None,TX,2015
48,482520,1,Illness,TX,2015
48,482521,0,None,TX,2015
48,482521,0,None,TX,2015
48,482522,0,None,TX,2015
48,482523,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482523,0,None,TX,2015
48,482524,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482525,0,None,TX,2015
48,482525,0,None,TX,2015
48,482526,2,Fatigued,TX,2015
48,482527,1,Illness,TX,2015
48,482528,0,None,TX,2015
48,482528,0,None,TX,2015
48,482529,0,None,TX,2015
48,482530,0,None,TX,2015
48,482531,0,None,TX,2015
48,482532,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482532,0,None,TX,2015
48,482533,1,Illness,TX,2015
48,482533,0,None,TX,2015
48,482534,0,None,TX,2015
48,482535,0,None,TX,2015
48,482536,0,None,TX,2015
48,482536,0,None,TX,2015
48,482536,0,None,TX,2015
48,482537,0,None,TX,2015
48,482537,2,Fatigued,TX,2015
48,482538,0,None,TX,2015
48,482539,0,None,TX,2015
48,482539,0,None,TX,2015
48,482540,0,None,TX,2015
48,482541,0,None,TX,2015
48,482542,0,None,TX,2015
48,482543,0,None,TX,2015
48,482544,99,Unknown,TX,2015
48,482545,0,None,TX,2015
48,482545,0,None,TX,2015
48,482546,0,None,TX,2015
48,482547,0,None,TX,2015
48,482547,0,None,TX,2015
48,482548,0,None,TX,2015
48,482549,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482550,0,None,TX,2015
48,482551,0,None,TX,2015
48,482552,0,None,TX,2015
48,482552,0,None,TX,2015
48,482553,0,None,TX,2015
48,482554,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482555,0,None,TX,2015
48,482556,99,Unknown,TX,2015
48,482557,0,None,TX,2015
48,482558,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482558,0,None,TX,2015
48,482559,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482559,0,None,TX,2015
48,482560,0,None,TX,2015
48,482560,0,None,TX,2015
48,482561,0,None,TX,2015
48,482562,0,None,TX,2015
48,482563,0,None,TX,2015
48,482563,0,None,TX,2015
48,482563,0,None,TX,2015
48,482564,0,None,TX,2015
48,482565,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482566,0,None,TX,2015
48,482566,0,None,TX,2015
48,482566,0,None,TX,2015
48,482567,99,Unknown,TX,2015
48,482568,0,None,TX,2015
48,482569,0,None,TX,2015
48,482570,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482571,0,None,TX,2015
48,482571,99,Unknown,TX,2015
48,482572,0,None,TX,2015
48,482573,0,None,TX,2015
48,482573,0,None,TX,2015
48,482573,0,None,TX,2015
48,482574,0,None,TX,2015
48,482575,0,None,TX,2015
48,482575,0,None,TX,2015
48,482576,0,None,TX,2015
48,482577,0,None,TX,2015
48,482577,0,None,TX,2015
48,482578,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482578,0,None,TX,2015
48,482579,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482580,0,None,TX,2015
48,482580,0,None,TX,2015
48,482580,0,None,TX,2015
48,482580,0,None,TX,2015
48,482581,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482582,0,None,TX,2015
48,482582,0,None,TX,2015
48,482583,0,None,TX,2015
48,482584,0,None,TX,2015
48,482585,0,None,TX,2015
48,482586,2,Fatigued,TX,2015
48,482587,0,None,TX,2015
48,482587,95,Unknown,TX,2015
48,482587,95,Unknown,TX,2015
48,482588,0,None,TX,2015
48,482589,0,None,TX,2015
48,482590,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482591,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482591,0,None,TX,2015
48,482592,0,None,TX,2015
48,482592,1,Illness,TX,2015
48,482593,0,None,TX,2015
48,482594,0,None,TX,2015
48,482595,0,None,TX,2015
48,482596,0,None,TX,2015
48,482597,0,None,TX,2015
48,482597,0,None,TX,2015
48,482598,2,Fatigued,TX,2015
48,482599,0,None,TX,2015
48,482600,99,Unknown,TX,2015
48,482601,0,None,TX,2015
48,482602,0,None,TX,2015
48,482603,1,Illness,TX,2015
48,482604,0,None,TX,2015
48,482604,0,None,TX,2015
48,482604,0,None,TX,2015
48,482605,2,Fatigued,TX,2015
48,482605,0,None,TX,2015
48,482606,0,None,TX,2015
48,482607,2,Fatigued,TX,2015
48,482608,0,None,TX,2015
48,482608,0,None,TX,2015
48,482609,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482610,0,None,TX,2015
48,482611,0,None,TX,2015
48,482612,0,None,TX,2015
48,482613,0,None,TX,2015
48,482613,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482614,0,None,TX,2015
48,482614,0,None,TX,2015
48,482615,0,None,TX,2015
48,482616,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482616,0,None,TX,2015
48,482617,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482617,0,None,TX,2015
48,482618,0,None,TX,2015
48,482618,95,Unknown,TX,2015
48,482619,0,None,TX,2015
48,482620,0,None,TX,2015
48,482621,0,None,TX,2015
48,482621,0,None,TX,2015
48,482622,0,None,TX,2015
48,482623,0,None,TX,2015
48,482624,0,None,TX,2015
48,482624,0,None,TX,2015
48,482625,0,None,TX,2015
48,482625,0,None,TX,2015
48,482626,0,None,TX,2015
48,482627,0,None,TX,2015
48,482627,0,None,TX,2015
48,482627,0,None,TX,2015
48,482627,0,None,TX,2015
48,482627,0,None,TX,2015
48,482628,0,None,TX,2015
48,482629,0,None,TX,2015
48,482630,0,None,TX,2015
48,482631,1,Illness,TX,2015
48,482633,0,None,TX,2015
48,482634,0,None,TX,2015
48,482634,0,None,TX,2015
48,482635,0,None,TX,2015
48,482635,0,None,TX,2015
48,482636,0,None,TX,2015
48,482636,0,None,TX,2015
48,482636,0,None,TX,2015
48,482636,0,None,TX,2015
48,482637,0,None,TX,2015
48,482637,0,None,TX,2015
48,482638,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482639,99,Unknown,TX,2015
48,482640,2,Fatigued,TX,2015
48,482641,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482641,0,None,TX,2015
48,482642,0,None,TX,2015
48,482642,0,None,TX,2015
48,482642,0,None,TX,2015
48,482643,0,None,TX,2015
48,482643,0,None,TX,2015
48,482644,0,None,TX,2015
48,482644,0,None,TX,2015
48,482644,0,None,TX,2015
48,482644,0,None,TX,2015
48,482644,0,None,TX,2015
48,482644,0,None,TX,2015
48,482645,0,None,TX,2015
48,482646,0,None,TX,2015
48,482646,0,None,TX,2015
48,482646,0,None,TX,2015
48,482647,0,None,TX,2015
48,482647,0,None,TX,2015
48,482648,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482649,0,None,TX,2015
48,482650,0,None,TX,2015
48,482650,0,None,TX,2015
48,482651,2,Fatigued,TX,2015
48,482652,0,None,TX,2015
48,482653,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482654,0,None,TX,2015
48,482655,0,None,TX,2015
48,482657,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482658,0,None,TX,2015
48,482659,0,None,TX,2015
48,482660,99,Unknown,TX,2015
48,482661,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482661,0,None,TX,2015
48,482661,0,None,TX,2015
48,482662,0,None,TX,2015
48,482663,0,None,TX,2015
48,482664,0,None,TX,2015
48,482664,0,None,TX,2015
48,482665,0,None,TX,2015
48,482666,0,None,TX,2015
48,482666,0,None,TX,2015
48,482667,0,None,TX,2015
48,482668,1,Illness,TX,2015
48,482668,0,None,TX,2015
48,482668,0,None,TX,2015
48,482668,0,None,TX,2015
48,482668,0,None,TX,2015
48,482669,0,None,TX,2015
48,482670,0,None,TX,2015
48,482671,0,None,TX,2015
48,482672,0,None,TX,2015
48,482672,0,None,TX,2015
48,482673,0,None,TX,2015
48,482673,0,None,TX,2015
48,482674,0,None,TX,2015
48,482674,0,None,TX,2015
48,482675,0,None,TX,2015
48,482676,0,None,TX,2015
48,482676,0,None,TX,2015
48,482677,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482677,0,None,TX,2015
48,482677,0,None,TX,2015
48,482678,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482679,99,Unknown,TX,2015
48,482680,0,None,TX,2015
48,482681,0,None,TX,2015
48,482682,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482682,0,None,TX,2015
48,482682,0,None,TX,2015
48,482682,99,Unknown,TX,2015
48,482683,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482684,0,None,TX,2015
48,482685,0,None,TX,2015
48,482686,0,None,TX,2015
48,482687,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482688,2,Fatigued,TX,2015
48,482689,99,Unknown,TX,2015
48,482690,99,Unknown,TX,2015
48,482691,0,None,TX,2015
48,482691,95,Unknown,TX,2015
48,482691,0,None,TX,2015
48,482692,0,None,TX,2015
48,482692,0,None,TX,2015
48,482692,0,None,TX,2015
48,482692,0,None,TX,2015
48,482693,0,None,TX,2015
48,482694,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482694,0,None,TX,2015
48,482694,0,None,TX,2015
48,482695,0,None,TX,2015
48,482695,0,None,TX,2015
48,482695,0,None,TX,2015
48,482695,0,None,TX,2015
48,482696,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482697,0,None,TX,2015
48,482698,0,None,TX,2015
48,482698,0,None,TX,2015
48,482699,0,None,TX,2015
48,482700,0,None,TX,2015
48,482700,0,None,TX,2015
48,482701,0,None,TX,2015
48,482701,0,None,TX,2015
48,482702,0,None,TX,2015
48,482704,0,None,TX,2015
48,482705,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482705,0,None,TX,2015
48,482706,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482707,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482708,0,None,TX,2015
48,482708,0,None,TX,2015
48,482709,0,None,TX,2015
48,482710,2,Fatigued,TX,2015
48,482711,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482711,0,None,TX,2015
48,482712,0,None,TX,2015
48,482712,0,None,TX,2015
48,482713,0,None,TX,2015
48,482713,0,None,TX,2015
48,482714,0,None,TX,2015
48,482714,0,None,TX,2015
48,482715,0,None,TX,2015
48,482715,0,None,TX,2015
48,482715,0,None,TX,2015
48,482716,0,None,TX,2015
48,482716,0,None,TX,2015
48,482717,0,None,TX,2015
48,482717,95,Unknown,TX,2015
48,482718,0,None,TX,2015
48,482720,0,None,TX,2015
48,482720,0,None,TX,2015
48,482721,0,None,TX,2015
48,482722,99,Unknown,TX,2015
48,482722,0,None,TX,2015
48,482723,0,None,TX,2015
48,482724,99,Unknown,TX,2015
48,482725,0,None,TX,2015
48,482726,0,None,TX,2015
48,482726,0,None,TX,2015
48,482727,0,None,TX,2015
48,482728,1,Illness,TX,2015
48,482729,0,None,TX,2015
48,482729,0,None,TX,2015
48,482730,0,None,TX,2015
48,482731,0,None,TX,2015
48,482731,0,None,TX,2015
48,482732,0,None,TX,2015
48,482732,0,None,TX,2015
48,482733,0,None,TX,2015
48,482733,0,None,TX,2015
48,482734,0,None,TX,2015
48,482735,0,None,TX,2015
48,482736,0,None,TX,2015
48,482736,0,None,TX,2015
48,482737,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482737,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482737,0,None,TX,2015
48,482737,0,None,TX,2015
48,482737,0,None,TX,2015
48,482737,0,None,TX,2015
48,482738,99,Unknown,TX,2015
48,482739,0,None,TX,2015
48,482739,0,None,TX,2015
48,482740,0,None,TX,2015
48,482740,0,None,TX,2015
48,482741,0,None,TX,2015
48,482741,0,None,TX,2015
48,482742,0,None,TX,2015
48,482742,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482743,0,None,TX,2015
48,482744,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482745,2,Fatigued,TX,2015
48,482746,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482747,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482748,0,None,TX,2015
48,482748,0,None,TX,2015
48,482749,2,Fatigued,TX,2015
48,482750,0,None,TX,2015
48,482750,0,None,TX,2015
48,482751,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482752,0,None,TX,2015
48,482752,0,None,TX,2015
48,482753,0,None,TX,2015
48,482754,0,None,TX,2015
48,482754,0,None,TX,2015
48,482754,0,None,TX,2015
48,482755,0,None,TX,2015
48,482755,0,None,TX,2015
48,482755,0,None,TX,2015
48,482756,0,None,TX,2015
48,482756,0,None,TX,2015
48,482757,0,None,TX,2015
48,482757,0,None,TX,2015
48,482757,0,None,TX,2015
48,482757,0,None,TX,2015
48,482758,0,None,TX,2015
48,482758,0,None,TX,2015
48,482759,0,None,TX,2015
48,482760,0,None,TX,2015
48,482760,0,None,TX,2015
48,482761,0,None,TX,2015
48,482762,0,None,TX,2015
48,482762,0,None,TX,2015
48,482763,0,None,TX,2015
48,482764,0,None,TX,2015
48,482765,0,None,TX,2015
48,482765,0,None,TX,2015
48,482766,0,None,TX,2015
48,482767,0,None,TX,2015
48,482768,0,None,TX,2015
48,482769,0,None,TX,2015
48,482769,0,None,TX,2015
48,482770,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482771,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482771,0,None,TX,2015
48,482772,0,None,TX,2015
48,482774,2,Fatigued,TX,2015
48,482774,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482775,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482775,0,None,TX,2015
48,482776,0,None,TX,2015
48,482777,0,None,TX,2015
48,482778,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482779,0,None,TX,2015
48,482780,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482780,0,None,TX,2015
48,482781,2,Fatigued,TX,2015
48,482782,0,None,TX,2015
48,482782,0,None,TX,2015
48,482782,0,None,TX,2015
48,482782,0,None,TX,2015
48,482782,0,None,TX,2015
48,482783,0,None,TX,2015
48,482784,0,None,TX,2015
48,482785,0,None,TX,2015
48,482785,9,Legal and Illegal Drugs and Alchol,TX,2015
48,482786,0,None,TX,2015
48,482787,0,None,TX,2015
