state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
47,470918,1,1,4,2,36.55015,-87.3827,1,0,TN,CLARKSVILLE,Dark Lighted,410,1,12,2016,16,10,3
47,470919,1,1,1,2,35.07626389,-89.9304,1,0,TN,MEMPHIS,Dark Lighted,1620,16,12,2016,19,0,3
47,470920,1,0,1,2,36.56177778,-87.3141,1,0,TN,CLARKSVILLE,Dark Lighted,410,7,12,2016,5,8,3
47,470921,1,0,1,2,36.23561111,-86.4578,1,1,TN,Unknown,Daylight,0,14,12,2016,10,30,1
47,470922,2,0,2,1,35.64025,-86.8257,1,0,TN,Unknown,Dawn,0,16,12,2016,6,29,4
47,470923,1,0,2,2,36.07071944,-86.7164,1,0,TN,NASHVILLE,Dark Lighted,1760,4,12,2016,21,6,3
47,470924,3,0,4,1,35.18781944,-85.5015,1,0,TN,POWELLS CROSSROADS,Dark Not Lighted,1974,9,12,2016,17,26,2
47,470925,1,0,1,2,36.12546111,-86.7299,1,1,TN,NASHVILLE,Dark Lighted,1760,11,12,2016,2,32,3
47,470926,1,0,1,1,35.75853056,-86.2597,1,0,TN,Unknown,Dark Not Lighted,0,13,10,2016,2,20,2
47,470927,2,0,2,1,36.06521111,-88.9361,1,0,TN,Unknown,Daylight,0,30,10,2016,13,5,1
47,470928,2,0,2,2,35.14671111,-84.8321,1,0,TN,Unknown,Dark Not Lighted,0,11,12,2016,21,25,2
47,470929,2,0,3,1,36.08528056,-89.6011,2,1,TN,Unknown,Dark Not Lighted,0,9,12,2016,4,55,2
47,470930,1,1,1,2,36.0614,-89.3954,1,0,TN,DYERSBURG,Daylight,710,19,11,2016,8,37,1
47,470931,3,0,4,1,35.01661111,-88.363,1,1,TN,Unknown,Daylight,0,14,12,2016,15,56,1
47,470932,2,0,4,2,35.07070556,-89.8477,1,0,TN,MEMPHIS,Dark Lighted,1620,15,12,2016,17,30,3
47,470933,2,0,3,1,36.04618056,-84.3631,1,1,TN,Unknown,Daylight,0,15,12,2016,19,30,1
47,470934,1,0,1,1,35.03731944,-88.4471,1,1,TN,MICHIE,Dark Not Lighted,1627,16,12,2016,3,30,2
47,470935,2,0,3,1,36.43956944,-83.5668,2,0,TN,Unknown,Dark Not Lighted,0,11,12,2016,0,1,2
47,470936,3,0,3,1,35.62411111,-84.7644,1,0,TN,Unknown,Dusk,0,16,12,2016,17,50,5
47,470937,2,2,2,1,35.99231111,-83.2882,1,0,TN,Unknown,Daylight,0,9,12,2016,16,55,1
47,470938,2,0,2,1,36.25406944,-82.7337,1,0,TN,Unknown,Dark Unknown Lighting,0,21,12,2016,19,7,6
47,470939,2,0,3,1,36.17923056,-83.3212,1,0,TN,Unknown,Dark Not Lighted,0,12,12,2016,17,0,2
47,470940,1,0,3,1,36.25243889,-88.6554,1,0,TN,DRESDEN,Daylight,670,14,12,2016,15,52,1
47,470941,1,0,1,1,36.57996111,-82.7411,1,1,TN,Unknown,Daylight,0,17,12,2016,16,30,1
47,470943,2,0,2,2,35.08916944,-89.8906,1,0,TN,MEMPHIS,Daylight,1620,22,12,2016,15,38,1
47,470944,1,0,1,2,35.84351944,-86.5428,1,1,TN,Unknown,Daylight,0,22,12,2016,14,45,1
47,470945,2,0,7,2,35.16745,-86.1271,1,0,TN,WINCHESTER,Daylight,2600,20,12,2016,10,59,1
47,470946,1,1,1,2,36.53701111,-82.6708,1,0,TN,MOUNT CARMEL,Dark Lighted,1726,21,12,2016,19,27,3
47,470947,1,1,1,2,35.62278889,-87.0216,1,0,TN,COLUMBIA,Dark Not Lighted,470,17,12,2016,19,53,2
47,470948,1,1,1,2,36.08281944,-86.7273,1,0,TN,NASHVILLE,Dark Lighted,1760,18,12,2016,3,0,3
47,470949,1,0,1,2,35.87908056,-86.7957,1,1,TN,Unknown,Daylight,0,19,12,2016,7,18,1
47,470950,1,0,1,1,36.11606111,-85.3556,1,1,TN,Unknown,Dark Not Lighted,0,20,12,2016,99,99,2
47,470951,1,0,1,1,35.1955,-86.87,1,0,TN,Unknown,Daylight,0,20,12,2016,7,30,1
47,470952,1,0,1,1,35.10911944,-89.5864,1,0,TN,Unknown,Dark Not Lighted,0,17,12,2016,99,99,2
47,470953,1,1,3,1,35.82921111,-86.3059,1,0,TN,Unknown,Dark Not Lighted,0,22,12,2016,18,12,2
47,470954,1,0,1,1,35.3775,-87.2677,1,0,TN,Unknown,Dark Not Lighted,0,25,12,2016,18,6,2
47,470955,1,0,1,1,35.8232,-83.4726,1,0,TN,Unknown,Daylight,0,27,12,2016,14,40,1
47,470956,1,1,1,2,35.84471944,-86.4328,1,0,TN,MURFREESBORO,Dark Not Lighted,1750,22,12,2016,23,38,2
47,470957,2,0,4,2,35.10161667,-90.0676,1,0,TN,MEMPHIS,Daylight,1620,21,12,2016,15,42,1
47,470958,2,0,6,1,36.52755,-86.6429,2,0,TN,CROSS PLAINS,Dark Not Lighted,537,16,12,2016,20,42,2
47,470959,2,0,2,1,36.6414,-86.8547,1,0,TN,Unknown,Daylight,0,24,12,2016,8,4,1
47,470960,2,1,1,2,36.16991944,-86.5907,1,0,TN,NASHVILLE,Dark Not Lighted,1760,24,12,2016,19,0,2
47,470961,1,1,1,2,35.44470556,-84.5912,1,0,TN,ATHENS,Dark Lighted,110,30,12,2016,19,1,3
47,470962,1,0,1,1,35.11566944,-85.3717,1,0,TN,Unknown,Dark Not Lighted,0,31,12,2016,2,32,2
47,470963,1,1,1,2,36.07383889,-86.9207,1,0,TN,NASHVILLE,Dark Not Lighted,1760,31,12,2016,18,55,2
47,470964,1,0,1,1,36.24135,-83.8964,1,0,TN,Unknown,Dark Not Lighted,0,28,12,2016,20,45,2
47,470965,2,0,4,2,35.20446944,-89.7848,1,0,TN,MEMPHIS,Daylight,1620,3,12,2016,14,35,1
47,470967,2,0,5,2,35.24332778,-89.9464,1,0,TN,MEMPHIS,Daylight,1620,29,12,2016,11,45,1
47,470968,2,0,7,2,36.36208056,-86.5275,3,0,TN,GALLATIN,Dark Not Lighted,890,25,12,2016,18,18,2
47,470969,1,0,1,2,35.84645,-85.0553,1,1,TN,Unknown,Dark Not Lighted,0,31,12,2016,99,99,2
47,470970,1,0,1,2,36.44238889,-82.5531,1,1,TN,Unknown,Dusk,0,23,12,2016,17,25,5
47,470971,1,0,2,1,35.18001667,-89.7094,1,0,TN,Unknown,Dark Not Lighted,0,4,12,2016,1,44,2
47,470972,1,0,1,1,36.16506111,-84.8512,1,1,TN,Unknown,Dark Not Lighted,0,8,12,2016,19,27,2
47,470973,1,0,1,2,35.92936944,-83.8103,1,0,TN,Unknown,Dark Not Lighted,0,20,12,2016,99,99,2
47,470974,1,0,2,1,36.3456,-86.9271,1,0,TN,Unknown,Dark Lighted,0,27,12,2016,0,14,3
47,470975,1,0,2,1,35.95186111,-85.5546,1,0,TN,Unknown,Dark Not Lighted,0,29,12,2016,22,20,2
47,470976,1,0,1,1,35.74495,-83.5223,1,0,TN,Unknown,Dark Unknown Lighting,0,1,9,2016,23,21,6
47,470977,1,0,1,2,35.81949722,-86.4015,1,0,TN,MURFREESBORO,Unknown,1750,8,11,2016,0,46,9
47,470978,1,0,1,1,35.59313889,-89.3228,1,1,TN,Unknown,Daylight,0,11,11,2016,10,8,1
47,470979,1,0,1,1,35.82815,-84.5488,1,0,TN,Unknown,Dark Not Lighted,0,15,11,2016,6,20,2
47,470980,1,0,2,1,35.6662,-83.6902,2,0,TN,Unknown,Daylight,0,13,11,2016,13,39,1
47,470981,1,0,1,1,35.51481111,-89.7064,1,0,TN,Unknown,Daylight,0,3,10,2016,17,44,1
47,470982,1,0,1,2,35.46251111,-89.7751,1,0,TN,MUNFORD,Dark Lighted,1740,2,12,2016,23,45,3
47,470984,4,0,4,2,36.53153889,-82.4931,1,0,TN,KINGSPORT,Daylight,1280,1,11,2016,11,7,1
47,470985,1,0,2,1,35.80900278,-87.1866,1,0,TN,Unknown,Not Reported,0,27,8,2016,13,26,8
47,470986,1,0,1,1,35.82858889,-87.0917,1,1,TN,Unknown,Daylight,0,2,7,2016,17,44,1
47,470987,2,0,3,2,35.5386,-86.0807,1,0,TN,Unknown,Dark Not Lighted,0,29,11,2016,17,58,2
47,470988,2,0,3,1,35.75421944,-87.7864,2,0,TN,LOBELVILLE,Daylight,1427,10,12,2016,8,30,1
47,470989,1,0,1,1,35.38076111,-84.6849,1,0,TN,Unknown,Daylight,0,2,10,2016,7,52,1
47,470990,2,0,2,2,35.66758056,-88.8438,1,0,TN,JACKSON,Daylight,1200,23,11,2016,7,40,1
47,470991,2,0,5,2,36.2642,-82.1838,1,0,TN,Unknown,Daylight,0,27,11,2016,10,30,1
47,470992,2,0,2,2,36.00909167,-83.9747,1,0,TN,KNOXVILLE,Dark Lighted,1300,20,12,2016,21,46,3
48,480001,3,0,8,2,33.08231944,-96.8006,1,1,TX,PLANO,Dark Lighted,5390,1,1,2016,1,13,3
48,480002,1,0,2,1,33.16255833,-95.1619,2,0,TX,Unknown,Dark Not Lighted,0,1,1,2016,6,45,2
48,480003,1,0,1,2,29.71379444,-95.5029,1,1,TX,HOUSTON,Dark Lighted,3280,1,1,2016,5,50,3
48,480004,2,0,3,1,35.80552778,-102.351,1,1,TX,Unknown,Dark Not Lighted,0,1,1,2016,4,8,2
48,480005,1,0,1,2,30.11707778,-94.0083,1,0,TX,VIDOR,Dark Lighted,7200,1,1,2016,2,0,3
48,480006,1,1,1,2,30.68573889,-94.9494,1,0,TX,LIVINGSTON,Dark Lighted,4020,1,1,2016,21,46,3
48,480007,1,0,1,2,34.16070278,-99.2905,1,0,TX,VERNON,Dark Lighted,7180,1,1,2016,6,11,3
48,480008,1,0,3,2,29.43452222,-98.4781,1,1,TX,SAN ANTONIO,Dark Lighted,6090,2,1,2016,18,51,3
48,480009,1,0,4,1,29.79818056,-98.0182,1,0,TX,Unknown,Daylight,0,2,1,2016,10,16,1
48,480010,1,0,1,2,32.96082222,-96.9152,1,0,TX,CARROLLTON,Daylight,1190,2,1,2016,15,28,1
48,480011,1,1,1,2,32.81568333,-96.9218,1,0,TX,IRVING,Dark Lighted,3420,2,1,2016,23,35,3
48,480012,2,0,2,2,31.93435,-102.361,1,0,TX,Unknown,Daylight,0,2,1,2016,14,0,1
48,480013,1,1,1,2,29.77383333,-95.3176,1,0,TX,HOUSTON,Dark Lighted,3280,2,1,2016,21,0,3
48,480014,1,1,1,2,29.40682222,-98.5297,1,0,TX,SAN ANTONIO,Dark Lighted,6090,3,1,2016,18,58,3
48,480015,1,0,1,2,29.38479444,-94.9929,1,0,TX,TEXAS CITY,Dark Not Lighted,6860,3,1,2016,18,51,2
48,480016,1,0,1,1,32.44506111,-94.9463,1,0,TX,Unknown,Daylight,0,3,1,2016,15,4,1
48,480017,2,0,1,2,29.82698889,-95.4934,1,1,TX,HOUSTON,Dark Lighted,3280,3,1,2016,18,26,3
48,480018,1,0,4,2,29.738275,-95.3825,1,0,TX,HOUSTON,Dark Lighted,3280,3,1,2016,2,20,3
48,480019,1,0,3,2,30.10233056,-95.6445,1,0,TX,TOMBALL,Daylight,6970,3,1,2016,12,58,1
48,480020,2,0,2,1,30.7493,-98.5282,1,0,TX,Unknown,Dark Not Lighted,0,3,1,2016,3,0,2
48,480021,1,0,1,1,32.95124444,-95.7008,1,1,TX,Unknown,Dark Not Lighted,0,3,1,2016,19,38,2
48,480022,2,0,2,1,30.57883056,-97.36200000000001,1,0,TX,TAYLOR,Daylight,6780,3,1,2016,9,46,1
48,480023,2,0,3,1,30.01841111,-97.3036,1,1,TX,Unknown,Daylight,0,4,1,2016,13,10,1
48,480024,2,0,2,2,29.37189722,-98.3934,1,0,TX,SAN ANTONIO,Daylight,6090,4,1,2016,12,37,1
48,480025,1,1,1,2,32.65680556,-96.742,1,0,TX,DALLAS,Dark Not Lighted,1730,4,1,2016,5,57,2
48,480026,2,0,3,2,29.6408,-95.4637,1,1,TX,HOUSTON,Dark Lighted,3280,4,1,2016,1,19,3
48,480027,1,0,1,1,29.24754444,-98.9478,1,0,TX,Unknown,Dark Not Lighted,0,4,1,2016,6,10,2
48,480028,1,1,1,2,32.48058333,-99.7772,1,0,TX,ABILENE,Dark Lighted,30,4,1,2016,2,11,3
48,480029,2,0,2,2,30.44449167,-97.7102,2,0,TX,Unknown,Daylight,0,4,1,2016,15,57,1
48,480030,1,1,2,2,30.23746667,-97.5892,1,0,TX,Unknown,Dark Not Lighted,0,4,1,2016,23,54,2
48,480031,1,1,1,1,35.22044722,-101.561,1,0,TX,Unknown,Dark Not Lighted,0,5,1,2016,22,30,2
48,480032,2,0,3,2,26.30120556,-98.2134,1,0,TX,MCALLEN,Dark Lighted,4197,5,1,2016,22,24,3
48,480033,1,1,1,2,29.93811667,-93.9828,1,0,TX,PORT ARTHUR,Dark Lighted,5430,5,1,2016,22,17,3
48,480034,3,0,8,1,32.36957222,-94.0603,1,0,TX,Unknown,Daylight,0,5,1,2016,17,7,1
48,480035,1,1,2,2,32.688825,-96.7836,1,0,TX,DALLAS,Dark Lighted,1730,6,1,2016,20,54,3
48,480036,1,1,1,2,32.76918056,-96.7683,1,0,TX,DALLAS,Dark Lighted,1730,6,1,2016,18,34,3
48,480037,2,0,2,2,33.03015833,-96.9183,1,0,TX,CARROLLTON,Dusk,1190,6,1,2016,18,5,5
48,480038,1,0,1,1,33.2408,-95.4903,1,1,TX,Unknown,Dark Not Lighted,0,6,1,2016,7,30,2
48,480040,1,0,1,1,29.65690833,-99.7548,1,0,TX,Unknown,Daylight,0,6,1,2016,9,30,1
48,480041,2,0,1,2,31.83901111,-103.088,1,0,TX,Unknown,Dark Not Lighted,0,6,1,2016,20,1,2
48,480042,1,1,1,2,29.42488611,-98.4929,1,0,TX,SAN ANTONIO,Dark Lighted,6090,7,1,2016,22,33,3
48,480043,2,0,2,2,29.40372222,-98.56700000000001,1,1,TX,SAN ANTONIO,Dark Lighted,6090,7,1,2016,21,19,3
48,480044,1,0,2,1,33.50401111,-94.5801,1,0,TX,Unknown,Dark Lighted,0,7,1,2016,19,35,3
48,480045,2,0,2,1,29.58703056,-96.4072,1,0,TX,Unknown,Dawn,0,7,1,2016,6,55,4
48,480046,1,1,1,2,29.70498056,-95.5318,1,0,TX,HOUSTON,Daylight,3280,7,1,2016,13,0,1
48,480047,3,0,4,2,30.00428889,-97.8663,1,0,TX,KYLE,Dark Lighted,3760,7,1,2016,19,50,3
48,480048,2,0,2,1,31.27975,-103.06,1,1,TX,Unknown,Dark Not Lighted,0,7,1,2016,22,10,2
48,480049,1,0,2,1,30.73911111,-95.0225,1,0,TX,Unknown,Dark Not Lighted,0,7,1,2016,0,2,2
48,480050,1,0,3,2,32.58895,-97.3196,1,0,TX,FORT WORTH,Dark Not Lighted,2450,7,1,2016,20,44,2
48,480051,1,0,1,2,32.69203611,-97.0979,1,0,TX,ARLINGTON,Dark Lighted,260,7,1,2016,2,50,3
48,480052,2,0,2,1,28.3905,-97.4133,1,1,TX,Unknown,Dark Not Lighted,0,8,1,2016,20,48,2
48,480053,2,0,2,2,31.03728889,-97.3925,1,0,TX,TEMPLE,Daylight,6810,8,1,2016,15,37,1
48,480054,1,0,1,2,32.99063333,-96.8293,1,1,TX,DALLAS,Dark Lighted,1730,8,1,2016,22,35,3
48,480055,2,0,2,1,31.3196,-96.7972,1,0,TX,Unknown,Daylight,0,8,1,2016,17,7,1
48,480056,2,0,3,1,29.47403889,-95.814,1,2,TX,Unknown,Dark Lighted,0,8,1,2016,18,18,3
48,480057,1,1,1,2,29.74454722,-95.38600000000001,1,0,TX,HOUSTON,Dark Lighted,3280,8,1,2016,0,30,3
48,480058,2,0,2,2,29.44012222,-98.4417,1,1,TX,SAN ANTONIO,Dark Lighted,6090,9,1,2016,3,55,3
48,480059,2,0,4,2,29.42318056,-98.3884,1,0,TX,SAN ANTONIO,Daylight,6090,9,1,2016,16,52,1
48,480060,2,0,4,1,33.1324,-96.48700000000001,2,1,TX,Unknown,Dark Not Lighted,0,9,1,2016,19,39,2
48,480061,1,1,1,2,31.77696389,-106.471,1,0,TX,EL PASO,Dark Not Lighted,2190,9,1,2016,17,59,2
48,480062,1,0,1,2,29.77121111,-95.1683,1,0,TX,Unknown,Daylight,0,9,1,2016,13,7,1
48,480063,2,0,2,2,29.72549167,-94.96,1,0,TX,BAYTOWN,Dark Not Lighted,480,9,1,2016,19,20,2
48,480064,2,0,4,2,26.19871111,-98.0075,1,1,TX,WESLACO,Daylight,7330,9,1,2016,7,31,1
48,480065,1,0,2,1,30.68458056,-97.5034,1,1,TX,Unknown,Dark Not Lighted,0,9,1,2016,2,20,2
48,480066,1,0,1,2,32.78210833,-96.7701,1,1,TX,DALLAS,Dark Lighted,1730,10,1,2016,0,1,3
48,480067,1,0,1,2,29.75570833,-94.994,1,0,TX,BAYTOWN,Dark Not Lighted,480,10,1,2016,18,47,2
48,480068,1,0,3,2,32.72045,-97.2251,1,0,TX,FORT WORTH,Daylight,2450,10,1,2016,17,24,1
48,480069,1,0,2,2,29.41925,-98.4141,1,0,TX,SAN ANTONIO,Daylight,6090,11,1,2016,12,20,1
48,480070,1,1,1,2,32.95478056,-97.01100000000001,1,0,TX,COPPELL,Daylight,1539,11,1,2016,17,5,1
48,480071,1,1,3,2,32.88659167,-96.6482,1,0,TX,GARLAND,Dark Lighted,2590,11,1,2016,18,36,3
48,480073,1,1,1,2,29.92551944,-95.412,1,0,TX,HOUSTON,Daylight,3280,11,1,2016,12,25,1
48,480074,2,0,3,1,31.30448889,-94.6706,2,0,TX,Unknown,Daylight,0,12,1,2016,7,59,1
48,480075,1,1,1,2,31.10715833,-97.7111,1,0,TX,KILLEEN,Daylight,3690,12,1,2016,14,9,1
48,480076,3,0,3,1,29.69888611,-98.4513,1,0,TX,Unknown,Dark Not Lighted,0,12,1,2016,5,54,2
48,480077,1,1,1,2,32.71426389,-97.024,1,0,TX,GRAND PRAIRIE,Dark Not Lighted,2800,12,1,2016,23,31,2
48,480078,1,1,2,1,29.83993056,-94.9881,1,0,TX,Unknown,Dark Not Lighted,0,12,1,2016,20,16,2
48,480079,1,1,2,2,30.05869444,-94.1362,1,0,TX,BEAUMONT,Dark Lighted,490,12,1,2016,20,26,3
48,480080,1,0,2,1,27.77894167,-97.1052,1,1,TX,PORT ARANSAS,Daylight,5420,13,1,2016,17,58,1
48,480081,1,1,1,1,30.60395833,-95.1503,1,0,TX,Unknown,Dusk,0,13,1,2016,17,54,5
48,480082,3,0,3,1,31.91690556,-95.7369,1,1,TX,Unknown,Daylight,0,14,1,2016,15,0,1
48,480083,1,0,2,1,32.80149444,-97.8364,1,1,TX,Unknown,Dark Not Lighted,0,14,1,2016,0,45,2
48,480084,1,1,1,2,30.23164444,-97.7173,1,0,TX,AUSTIN,Daylight,330,14,1,2016,14,46,1
48,480085,2,0,4,1,31.14618611,-95.5134,1,0,TX,Unknown,Daylight,0,15,1,2016,8,0,1
48,480086,2,1,2,2,29.67906944,-95.4426,1,0,TX,HOUSTON,Daylight,3280,15,1,2016,6,30,1
48,480087,1,0,1,1,31.52098056,-94.6963,1,0,TX,Unknown,Daylight,0,15,1,2016,11,55,1
48,480088,1,1,1,2,29.78466389,-95.5106,1,0,TX,SPRING VALLEY,Dark Lighted,6556,16,1,2016,0,45,3
48,480089,2,0,3,2,31.83315,-106.537,1,0,TX,EL PASO,Dark Lighted,2190,17,1,2016,22,24,3
48,480090,1,0,1,1,32.43242778,-94.7641,1,1,TX,Unknown,Dark Not Lighted,0,17,1,2016,23,50,2
48,480091,1,0,1,2,29.89784444,-95.4377,1,1,TX,Unknown,Dark Not Lighted,0,17,1,2016,20,3,2
48,480092,2,0,7,2,29.65078611,-95.1818,1,0,TX,PASADENA,Dark Lighted,5230,17,1,2016,18,18,3
48,480093,1,0,1,2,29.87950556,-95.5487,1,0,TX,Unknown,Daylight,0,18,1,2016,15,5,1
48,480094,1,1,1,1,29.72818333,-98.6755,1,0,TX,Unknown,Dark Not Lighted,0,21,1,2016,3,46,2
48,480095,1,1,1,2,29.43317222,-98.5016,1,0,TX,SAN ANTONIO,Dark Lighted,6090,1,1,2016,4,10,3
48,480096,2,0,3,1,30.34665,-98.0509,2,0,TX,Unknown,Dark Not Lighted,0,1,1,2016,18,27,2
48,480097,1,0,1,2,29.895525,-95.1763,1,0,TX,HOUSTON,Daylight,3280,2,1,2016,11,58,1
48,480098,2,0,3,1,30.28556111,-95.1262,1,0,TX,Unknown,Daylight,0,2,1,2016,11,42,1
48,480099,1,0,1,2,30.03088333,-93.8114,1,1,TX,Unknown,Dark Not Lighted,0,3,1,2016,3,30,2
48,480100,2,0,4,2,29.71709722,-95.6421,1,0,TX,Unknown,Dark Lighted,0,4,1,2016,19,0,3
48,480101,1,0,1,2,29.6045,-98.6015,1,0,TX,SAN ANTONIO,Dark Lighted,6090,5,1,2016,2,56,3
48,480102,1,1,1,2,30.47539444,-97.794,1,0,TX,AUSTIN,Dark Not Lighted,330,6,1,2016,23,13,2
48,480103,2,0,2,2,32.4464,-96.9258,2,0,TX,MIDLOTHIAN,Daylight,4570,8,1,2016,13,20,1
48,480104,2,0,4,1,31.18409444,-103.304,2,0,TX,Unknown,Dark Not Lighted,0,8,1,2016,7,10,2
48,480105,1,0,6,1,34.36295,-99.9872,2,0,TX,Unknown,Daylight,0,9,1,2016,12,36,1
48,480106,2,0,2,1,31.5743,-95.8816,1,0,TX,Unknown,Daylight,0,9,1,2016,14,48,1
48,480107,3,0,3,1,30.1485,-95.1631,1,0,TX,Unknown,Dark Not Lighted,0,9,1,2016,5,7,2
48,480108,1,0,5,1,33.4664,-94.6388,1,1,TX,Unknown,Dark Not Lighted,0,10,1,2016,3,45,2
48,480109,1,0,1,2,29.79230556,-95.5534,1,1,TX,HOUSTON,Dark Lighted,3280,10,1,2016,3,19,3
48,480110,1,0,1,1,30.4372,-95.5891,1,1,TX,Unknown,Dark Not Lighted,0,10,1,2016,2,28,2
48,480111,1,1,1,1,31.51627222,-103.178,1,0,TX,Unknown,Dark Not Lighted,0,10,1,2016,2,56,2
48,480112,2,0,8,2,29.51493333,-98.3225,1,0,TX,CONVERSE,Dawn,1512,11,1,2016,7,5,4
48,480113,2,0,2,1,31.75271111,-103.495,1,0,TX,Unknown,Dark Not Lighted,0,12,1,2016,6,1,2
48,480114,1,0,1,1,30.98189444,-98.7134,1,1,TX,Unknown,Dark Not Lighted,0,12,1,2016,21,53,2
48,480115,3,0,3,2,32.4583,-94.6783,1,0,TX,Unknown,Daylight,0,13,1,2016,8,50,1
48,480116,1,0,3,2,32.86352222,-96.6038,3,1,TX,GARLAND,Dark Lighted,2590,14,1,2016,2,18,3
48,480117,2,0,4,1,30.70935,-94.8947,1,0,TX,Unknown,Dusk,0,14,1,2016,17,30,5
48,480118,1,2,1,2,29.41281111,-98.6055,1,0,TX,SAN ANTONIO,Dark Not Lighted,6090,15,1,2016,7,8,2
48,480119,2,0,3,2,29.82591389,-95.3802,2,1,TX,HOUSTON,Dark Lighted,3280,15,1,2016,19,58,3
48,480120,2,0,2,2,26.22643056,-97.7197,1,0,TX,HARLINGEN,Dark Lighted,3030,16,1,2016,6,25,3
48,480121,2,0,7,2,33.0038,-96.7052,3,0,TX,PLANO,Dark Lighted,5390,16,1,2016,18,48,3
48,480122,3,0,5,2,29.63493611,-95.1083,1,0,TX,PASADENA,Daylight,5230,16,1,2016,10,48,1
48,480123,1,0,3,1,30.91579722,-95.9763,1,0,TX,Unknown,Daylight,0,16,1,2016,10,12,1
48,480124,1,0,5,1,31.47065,-97.6582,1,1,TX,Unknown,Dark Not Lighted,0,16,1,2016,2,20,2
48,480125,1,1,1,2,33.21288889,-97.0908,1,1,TX,DENTON,Dark Lighted,1840,17,1,2016,19,31,3
48,480126,1,0,1,2,29.83166111,-95.7543,1,1,TX,Unknown,Dark Lighted,0,17,1,2016,3,8,3
48,480127,2,1,2,2,32.73758889,-96.3277,1,0,TX,Unknown,Daylight,0,17,1,2016,16,3,1
48,480128,1,0,2,1,30.93948056,-95.2729,1,0,TX,Unknown,Daylight,0,17,1,2016,12,0,1
48,480129,2,0,3,2,31.96791944,-102.095,1,0,TX,MIDLAND,Dark Not Lighted,4560,18,1,2016,7,9,2
48,480130,2,0,2,1,35.96645,-101.83200000000001,1,0,TX,Unknown,Daylight,0,18,1,2016,17,50,1
48,480131,1,0,1,1,34.34734722,-100.28200000000001,1,0,TX,Unknown,Daylight,0,19,1,2016,15,27,1
48,480132,1,1,1,2,33.19856389,-96.5769,1,0,TX,Unknown,Dark Not Lighted,0,19,1,2016,19,30,2
48,480133,2,0,2,2,33.11516944,-96.8921,1,1,TX,THE COLONY,Dark Not Lighted,6881,19,1,2016,5,21,2
48,480134,2,0,2,1,26.920025,-98.5957,2,0,TX,Unknown,Daylight,0,19,1,2016,11,0,1
48,480135,2,0,2,2,33.56326389,-101.95,1,0,TX,LUBBOCK,Dark Lighted,4140,19,1,2016,17,5,3
48,480136,2,0,2,2,32.00827222,-102.068,1,0,TX,MIDLAND,Daylight,4560,19,1,2016,16,46,1
48,480137,2,0,2,2,32.78274722,-96.8125,1,1,TX,DALLAS,Daylight,1730,20,1,2016,10,15,1
48,480138,3,0,3,2,32.85971389,-96.9353,1,0,TX,IRVING,Dark Lighted,3420,21,1,2016,6,7,3
48,480139,2,0,4,1,29.92809167,-96.9642,2,0,TX,Unknown,Daylight,0,20,1,2016,13,30,1
48,480140,1,0,1,1,28.43083889,-97.7368,1,1,TX,Unknown,Dark Not Lighted,0,21,1,2016,23,5,2
48,480141,6,0,1,2,32.95398611,-96.73200000000001,1,0,TX,RICHARDSON,Dark Lighted,5730,21,1,2016,18,6,3
48,480142,2,0,2,1,27.96660833,-98.5152,1,0,TX,Unknown,Daylight,0,21,1,2016,15,40,1
48,480143,1,0,2,1,31.61906389,-106.147,1,1,TX,Unknown,Dark Not Lighted,0,21,1,2016,19,44,2
48,480144,2,0,1,1,30.39567778,-95.4861,1,0,TX,CONROE,Dark Not Lighted,1510,21,1,2016,23,24,2
48,480145,1,1,1,1,31.50063611,-100.37100000000001,1,0,TX,SAN ANGELO,Dark Not Lighted,6080,21,1,2016,6,38,2
48,480146,1,0,3,2,26.19356944,-98.2934,1,1,TX,MISSION,Dark Lighted,4650,22,1,2016,2,23,3
48,480147,1,0,1,1,28.92031944,-97.7723,1,1,TX,Unknown,Dark Not Lighted,0,22,1,2016,2,9,2
48,480148,1,0,1,2,26.21371111,-98.1966,1,0,TX,PHARR,Dark Not Lighted,5330,22,1,2016,21,37,2
48,480149,1,0,1,2,30.16932778,-97.7387,1,1,TX,AUSTIN,Dark Lighted,330,22,1,2016,23,29,3
48,480150,1,0,1,2,31.76760278,-106.509,1,1,TX,EL PASO,Dark Lighted,2190,23,1,2016,0,8,3
48,480151,2,0,1,2,31.52852222,-97.1796,1,1,TX,WACO,Dark Lighted,7210,23,1,2016,5,58,3
48,480152,1,0,1,1,33.72241111,-97.5628,1,0,TX,Unknown,Dark Not Lighted,0,23,1,2016,5,40,2
48,480153,1,0,1,1,28.71131944,-99.2093,1,1,TX,Unknown,Dark Not Lighted,0,24,1,2016,20,45,2
48,480154,1,1,1,2,29.99758056,-95.4808,1,0,TX,Unknown,Daylight,0,24,1,2016,14,50,1
48,480155,3,2,1,2,30.08456944,-94.13600000000001,1,1,TX,BEAUMONT,Dark Lighted,490,24,1,2016,22,3,3
48,480156,1,1,1,2,32.88858889,-97.2895,1,0,TX,FORT WORTH,Daylight,2450,25,1,2016,11,0,1
48,480157,2,0,2,1,29.26468056,-98.7012,1,0,TX,Unknown,Dark Not Lighted,0,26,1,2016,22,24,2
