state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
48,480867,1,0,2,2,33.49074444,-101.851,1,1,TX,Unknown,Dark Not Lighted,0,28,2,2017,2,43,2
48,480868,2,0,3,2,32.68399167,-97.4373,2,0,TX,BENBROOK,Daylight,590,10,3,2017,14,35,1
48,480869,1,1,1,2,31.70970833,-106.346,1,0,TX,EL PASO,Dusk,2190,16,3,2017,19,25,5
48,480870,2,0,2,2,29.61664167,-95.37200000000001,1,1,TX,HOUSTON,Dark Lighted,3280,18,3,2017,1,24,3
48,480871,1,1,1,2,33.10985278,-96.1075,1,0,TX,GREENVILLE,Dark Lighted,2860,29,3,2017,6,58,3
48,480872,1,1,1,2,32.79762778,-97.3499,1,0,TX,FORT WORTH,Dark Not Lighted,2450,29,3,2017,21,37,2
48,480873,1,0,1,2,30.06329722,-95.1564,1,0,TX,HOUSTON,Dark Lighted,3280,1,4,2017,19,35,3
48,480874,2,0,6,2,31.92621111,-102.435,4,1,TX,Unknown,Daylight,0,2,4,2017,16,21,1
48,480875,1,0,1,1,30.14766111,-98.8278,1,1,TX,Unknown,Dark Not Lighted,0,2,4,2017,21,25,2
48,480876,2,0,2,2,29.80478333,-94.98100000000001,1,0,TX,BAYTOWN,Daylight,480,4,4,2017,15,33,1
48,480877,1,0,2,1,33.835,-95.0544,1,1,TX,Unknown,Dark Not Lighted,0,8,4,2017,23,18,2
48,480878,2,0,2,2,32.83376944,-97.3212,1,0,TX,FORT WORTH,Dark Lighted,2450,9,4,2017,4,20,3
48,480879,1,1,1,2,26.16796944,-97.7819,1,0,TX,Unknown,Dark Not Lighted,0,11,4,2017,6,42,2
48,480880,3,0,6,1,33.58376667,-102.163,1,0,TX,SMYER,Dawn,6436,11,4,2017,7,46,4
48,480881,2,0,3,2,32.80970278,-96.7041,1,1,TX,DALLAS,Daylight,1730,13,4,2017,17,8,1
48,480882,1,1,1,2,32.43946667,-97.7346,1,0,TX,Unknown,Dark Not Lighted,0,13,4,2017,21,40,2
48,480883,1,0,2,1,28.87613056,-96.2154,1,0,TX,BLESSING,Daylight,684,13,4,2017,15,0,1
48,480884,3,0,6,2,31.60358611,-94.6094,2,0,TX,Unknown,Daylight,0,13,4,2017,15,5,1
48,480885,3,0,2,1,32.37182778,-99.1935,1,0,TX,PUTNAM,Daylight,5560,14,4,2017,9,4,1
48,480886,3,0,3,2,33.17821389,-96.8647,1,0,TX,Unknown,Dark Lighted,9997,14,4,2017,5,7,3
48,480887,1,1,2,2,31.85285278,-102.35799999999999,1,0,TX,ODESSA,Dark Not Lighted,5030,15,4,2017,20,41,2
48,480888,2,1,1,2,29.70910278,-95.4909,1,0,TX,HOUSTON,Dark Lighted,3280,15,4,2017,21,2,3
48,480889,1,0,6,1,32.5863,-94.954,1,0,TX,Unknown,Daylight,0,15,4,2017,13,9,1
48,480890,1,0,1,2,33.69734167,-96.62299999999999,1,1,TX,Unknown,Dark Not Lighted,0,16,4,2017,2,26,2
48,480891,5,0,2,2,29.792325,-95.3278,1,1,TX,HOUSTON,Daylight,3280,16,4,2017,14,23,1
48,480892,2,0,6,1,29.17596111,-98.8856,1,0,TX,Unknown,Dark Not Lighted,0,16,4,2017,21,40,2
48,480893,2,0,2,2,33.07528611,-96.5761,1,0,TX,LUCAS,Daylight,4155,17,4,2017,13,31,1
48,480894,1,1,2,2,29.78246667,-95.0305,1,0,TX,BAYTOWN,Dark Lighted,480,17,4,2017,6,0,3
48,480895,1,0,2,2,30.51153056,-97.81200000000001,1,1,TX,CEDAR PARK,Daylight,1242,17,4,2017,18,7,1
48,480896,3,0,4,1,31.92319167,-101.82600000000001,1,0,TX,Unknown,Daylight,0,18,4,2017,7,7,1
48,480897,2,0,3,2,30.39340833,-97.6281,1,0,TX,Unknown,Daylight,0,18,4,2017,16,31,1
48,480898,2,0,3,1,29.82563889,-94.35700000000001,2,0,TX,Unknown,Daylight,0,19,4,2017,12,10,1
48,480899,1,0,2,1,29.8256,-94.3583,2,0,TX,Unknown,Daylight,0,20,4,2017,12,20,1
48,480900,2,2,1,2,26.17280833,-98.0064,1,0,TX,WESLACO,Dawn,7330,20,4,2017,7,32,4
48,480901,1,1,1,2,32.47075556,-96.978,1,0,TX,MIDLOTHIAN,Daylight,4570,21,4,2017,10,39,1
48,480902,1,0,1,2,29.65468056,-95.7115,1,0,TX,Unknown,Daylight,0,21,4,2017,8,14,1
48,480903,2,0,2,1,30.04618611,-94.962,1,0,TX,DAYTON,Dawn,1770,21,4,2017,6,33,4
48,480904,1,0,1,2,30.13122778,-93.8707,1,0,TX,Unknown,Dawn,0,21,4,2017,6,30,4
48,480905,2,0,5,2,32.91501944,-97.2896,1,1,TX,FORT WORTH,Dark Lighted,2450,21,4,2017,23,0,3
48,480906,1,0,1,1,34.80234722,-101.435,1,0,TX,Unknown,Daylight,0,22,4,2017,14,50,1
48,480907,1,0,1,2,31.11489444,-97.9092,1,0,TX,COPPERAS COVE,Dark Lighted,1540,22,4,2017,3,5,3
48,480908,5,0,7,2,29.80164444,-95.0016,1,0,TX,BAYTOWN,Daylight,480,22,4,2017,9,45,1
48,480909,1,0,1,1,33.45801667,-101.97399999999999,1,1,TX,Unknown,Dark Not Lighted,0,22,4,2017,23,20,2
48,480910,1,0,1,1,28.97116944,-96.0731,1,1,TX,Unknown,Dark Not Lighted,0,22,4,2017,3,0,2
48,480911,1,0,1,2,35.24413333,-101.838,1,0,TX,AMARILLO,Dusk,150,22,4,2017,19,48,5
48,480913,2,0,2,2,32.82411389,-96.8199,1,1,TX,DALLAS,Dark Lighted,1730,23,4,2017,2,29,3
48,480914,1,0,1,1,32.64825,-99.0721,1,0,TX,Unknown,Daylight,0,23,4,2017,8,20,1
48,480915,2,0,2,2,32.46736944,-94.7606,1,0,TX,LONGVIEW,Dawn,4080,24,4,2017,6,35,4
48,480916,2,0,5,2,29.87064444,-95.3651,1,1,TX,HOUSTON,Dark Lighted,3280,24,4,2017,2,13,3
48,480917,1,0,1,2,32.64752778,-97.1811,1,1,TX,ARLINGTON,Daylight,260,25,4,2017,19,17,1
48,480918,1,0,1,2,32.95515,-97.104,1,0,TX,GRAPEVINE,Dark Lighted,2850,25,4,2017,22,7,3
48,480919,2,0,3,2,32.91648611,-96.7429,1,0,TX,DALLAS,Dark Lighted,1730,26,4,2017,4,55,3
48,480920,1,0,1,2,32.74669167,-96.8167,1,0,TX,DALLAS,Daylight,1730,26,4,2017,18,41,1
48,480921,1,1,1,9,99.9999,999.9999,1,0,TX,LOS FRESNOS,Dark Not Lighted,4110,10,2,2017,19,4,2
48,480922,2,0,10,1,26.98923056,-98.1364,1,0,TX,Unknown,Dark Not Lighted,0,25,3,2017,21,30,2
48,480923,1,1,1,2,30.24709444,-97.756,1,1,TX,AUSTIN,Daylight,330,28,3,2017,19,26,1
48,480924,1,0,4,2,28.87831667,-97.0125,1,0,TX,VICTORIA,Dark Not Lighted,7190,2,4,2017,1,7,2
48,480925,1,0,1,2,29.37722222,-98.4453,1,1,TX,SAN ANTONIO,Dark Not Lighted,6090,7,4,2017,6,46,2
48,480926,2,0,2,1,30.77276111,-94.8966,1,1,TX,Unknown,Daylight,0,11,4,2017,8,39,1
48,480927,2,0,2,1,31.22926944,-103.89299999999999,1,0,TX,Unknown,Daylight,0,14,4,2017,19,36,1
48,480928,1,0,6,2,26.24961111,-97.6528,1,1,TX,Unknown,Dark Not Lighted,0,16,4,2017,3,36,2
48,480929,2,1,5,2,29.848075,-95.3946,1,0,TX,HOUSTON,Dark Lighted,3280,16,4,2017,1,45,3
48,480930,2,0,3,1,32.35408889,-96.9668,2,0,TX,Unknown,Daylight,0,17,4,2017,18,30,1
48,480931,1,0,1,1,31.69241111,-96.9772,1,1,TX,Unknown,Dark Not Lighted,0,18,4,2017,5,19,2
48,480932,2,1,2,2,31.98045833,-102.04299999999999,1,0,TX,MIDLAND,Daylight,4560,18,4,2017,17,48,1
48,480933,6,0,7,1,32.94349444,-96.3691,1,0,TX,FATE,Daylight,2330,18,4,2017,16,31,1
48,480934,1,0,1,2,28.04260556,-97.07600000000001,1,0,TX,ROCKPORT,Dark Not Lighted,5890,19,4,2017,23,13,2
48,480935,2,0,2,1,29.08447222,-95.7332,1,2,TX,Unknown,Dark Lighted,0,20,4,2017,22,28,3
48,480936,1,1,1,2,32.82246944,-96.8181,1,0,TX,DALLAS,Daylight,1730,20,4,2017,15,17,1
48,480937,3,0,4,1,30.31697222,-94.4388,1,0,TX,Unknown,Dark Not Lighted,0,20,4,2017,7,43,2
48,480938,1,1,1,2,29.77650556,-95.3073,1,0,TX,HOUSTON,Daylight,3280,20,4,2017,14,55,1
48,480939,1,0,2,1,33.81542222,-101.94,1,1,TX,Unknown,Dark Not Lighted,0,20,4,2017,3,3,2
48,480940,2,0,2,1,30.72566389,-98.0193,1,0,TX,Unknown,Daylight,0,21,4,2017,16,5,1
48,480941,2,0,3,2,30.11999167,-97.2784,1,1,TX,Unknown,Daylight,0,22,4,2017,18,24,1
48,480942,1,1,1,1,30.950975,-97.965,1,0,TX,Unknown,Dark Not Lighted,0,22,4,2017,2,30,2
48,480943,1,0,1,2,29.98686944,-95.4438,1,0,TX,Unknown,Dark Not Lighted,0,22,4,2017,22,30,2
48,480944,2,0,6,2,29.81628056,-94.9304,1,1,TX,BAYTOWN,Dark Lighted,480,22,4,2017,3,47,3
48,480945,1,0,2,1,29.48138611,-98.8523,2,0,TX,Unknown,Dark Not Lighted,0,22,4,2017,22,22,2
48,480946,2,0,3,2,32.64289722,-96.8395,1,1,TX,DALLAS,Dark Lighted,1730,23,4,2017,6,45,3
48,480947,1,1,2,2,33.2125,-97.1673,1,0,TX,DENTON,Daylight,1840,23,4,2017,10,37,1
48,480948,2,0,3,2,33.07476111,-97.0221,2,1,TX,LEWISVILLE,Dark Lighted,3960,23,4,2017,5,48,3
48,480949,1,0,1,2,29.63659444,-95.0348,1,1,TX,LA PORTE,Daylight,3890,23,4,2017,16,39,1
48,480950,1,0,2,1,32.24705833,-97.4417,1,0,TX,Unknown,Daylight,0,23,4,2017,19,26,1
48,480951,1,0,1,1,30.670375,-98.553,1,1,TX,Unknown,Daylight,0,23,4,2017,18,58,1
48,480952,1,0,1,2,31.49744722,-97.12700000000001,1,1,TX,ROBINSON,Daylight,5845,23,4,2017,8,14,1
48,480953,1,1,1,2,28.80598889,-96.9946,1,0,TX,VICTORIA,Dark Lighted,7190,23,4,2017,23,34,3
48,480954,1,1,1,2,29.44326667,-98.4993,1,0,TX,SAN ANTONIO,Dark Lighted,6090,24,4,2017,21,11,3
48,480955,2,0,2,2,31.29889167,-95.47,1,0,TX,CROCKETT,Daylight,1620,24,4,2017,8,33,1
48,480956,2,0,4,1,28.07638611,-97.2222,2,0,TX,Unknown,Daylight,0,24,4,2017,14,57,1
48,480957,1,1,1,2,32.77981389,-96.8119,1,0,TX,DALLAS,Dark Lighted,1730,25,4,2017,20,54,3
48,480958,4,1,6,2,32.70323056,-96.564,1,0,TX,MESQUITE,Dark Not Lighted,4530,25,4,2017,20,53,2
48,480959,3,0,1,2,31.84010556,-106.51299999999999,1,0,TX,EL PASO,Daylight,2190,26,4,2017,8,50,1
48,480960,1,1,1,2,29.86189167,-95.2625,1,0,TX,HOUSTON,Dark Lighted,3280,26,4,2017,22,35,3
48,480961,1,1,1,2,29.849925,-95.2757,1,0,TX,HOUSTON,Dark Not Lighted,3280,27,4,2017,2,45,2
48,480963,2,0,2,2,29.73583611,-95.6254,1,0,TX,HOUSTON,Dark Lighted,3280,28,4,2017,0,55,3
48,480964,1,0,1,1,30.57471944,-94.7261,1,0,TX,Unknown,Daylight,0,28,4,2017,13,20,1
48,480965,2,0,3,1,30.0593,-97.60700000000001,2,1,TX,Unknown,Dark Not Lighted,0,29,4,2017,0,47,2
48,480966,1,0,3,2,29.436275,-98.6293,1,1,TX,SAN ANTONIO,Dark Not Lighted,6090,29,4,2017,3,56,2
48,480967,1,0,1,2,32.46494444,-97.0319,1,0,TX,MIDLOTHIAN,Daylight,4570,29,4,2017,19,23,1
48,480968,1,0,4,2,30.18369167,-97.7545,1,1,TX,AUSTIN,Daylight,330,29,4,2017,15,52,1
48,480969,2,0,4,2,30.02698889,-95.3812,1,1,TX,Unknown,Dark Lighted,0,30,4,2017,22,59,3
48,480970,3,1,3,2,29.81403611,-95.3755,1,1,TX,HOUSTON,Dark Lighted,3280,30,4,2017,3,50,3
48,480971,3,0,5,2,32.76296944,-97.3481,1,0,TX,FORT WORTH,Daylight,2450,11,3,2017,10,31,1
48,480972,1,1,1,2,27.67441667,-97.2972,1,0,TX,CORPUS CHRISTI,Dark Not Lighted,1550,6,2,2017,19,13,2
48,480973,3,0,4,1,31.90208056,-106.448,1,0,TX,Unknown,Daylight,0,16,2,2017,15,2,1
48,480974,1,1,1,1,34.20198056,-99.6124,1,0,TX,Unknown,Daylight,0,27,2,2017,14,5,1
48,480976,2,0,2,1,31.04531111,-97.1669,1,0,TX,Unknown,Daylight,0,25,3,2017,14,49,1
48,480977,2,0,1,2,26.47668889,-97.76899999999999,1,1,TX,RAYMONDVILLE,Dark Lighted,5670,11,4,2017,22,20,3
48,480978,1,1,1,2,29.40933056,-95.0922,1,0,TX,SANTA FE,Dark Not Lighted,6213,12,4,2017,20,44,2
48,480979,2,0,3,1,32.26831111,-97.3925,1,0,TX,Unknown,Daylight,0,12,4,2017,10,12,1
48,480980,1,0,3,1,35.88968889,-100.87,3,1,TX,Unknown,Dawn,0,17,4,2017,5,1,4
48,480981,1,0,1,2,28.81311944,-96.9988,1,1,TX,VICTORIA,Dark Lighted,7190,17,4,2017,4,35,3
48,480982,1,1,1,1,30.52731944,-103.824,1,0,TX,Unknown,Daylight,0,18,4,2017,15,38,1
48,480983,1,0,1,1,32.38543333,-100.962,1,0,TX,Unknown,Daylight,0,18,4,2017,7,54,1
48,480984,1,0,1,2,26.11998889,-97.8512,1,0,TX,Unknown,Daylight,0,20,4,2017,14,30,1
48,480985,1,0,1,1,35.21683611,-102.905,1,0,TX,Unknown,Daylight,0,20,4,2017,19,0,1
48,480986,2,0,2,1,29.79520556,-98.3325,1,0,TX,Unknown,Daylight,0,21,4,2017,18,1,1
48,480987,1,0,1,2,30.19165278,-94.9446,1,0,TX,Unknown,Dark Not Lighted,0,21,4,2017,4,23,2
48,480988,1,0,2,1,29.60009722,-97.3522,1,0,TX,Unknown,Daylight,0,22,4,2017,19,27,1
48,480989,1,0,2,1,32.59021389,-96.2114,1,0,TX,Unknown,Daylight,0,22,4,2017,19,26,1
48,480990,2,0,7,2,29.65735833,-95.3875,3,0,TX,HOUSTON,Daylight,3280,23,4,2017,16,45,1
48,480991,1,1,1,2,29.59821111,-95.1747,1,0,TX,HOUSTON,Dark Lighted,3280,23,4,2017,4,40,3
48,480992,1,0,1,1,30.63085,-97.1247,1,1,TX,Unknown,Dark Not Lighted,0,23,4,2017,3,20,2
48,480993,1,0,1,1,30.25488333,-96.2634,1,0,TX,Unknown,Daylight,0,23,4,2017,6,49,1
48,480994,2,0,2,1,33.13980556,-94.3932,1,0,TX,Unknown,Daylight,0,24,4,2017,16,20,1
48,480995,3,0,4,2,33.86588611,-98.5359,1,0,TX,WICHITA FALLS,Daylight,7490,24,4,2017,16,38,1
48,480996,2,0,2,2,30.51763611,-97.8404,1,0,TX,CEDAR PARK,Daylight,1242,24,4,2017,18,27,1
48,480997,2,0,3,1,32.45296389,-100.552,2,0,TX,Unknown,Dusk,0,25,4,2017,19,50,5
48,480998,1,0,1,2,27.80466389,-97.4705,1,0,TX,CORPUS CHRISTI,Daylight,1550,26,4,2017,13,37,1
48,480999,2,0,2,1,29.7739,-98.0385,1,1,TX,Unknown,Dark Not Lighted,0,27,4,2017,22,3,2
48,481000,2,0,2,2,29.86974167,-95.4076,1,0,TX,HOUSTON,Dark Lighted,3280,27,4,2017,23,38,3
48,481001,2,0,3,1,29.08608889,-95.9745,2,0,TX,Unknown,Daylight,0,27,4,2017,11,35,1
48,481002,2,0,2,1,34.47593056,-100.21700000000001,1,0,TX,Unknown,Daylight,0,28,4,2017,9,38,1
48,481003,1,0,1,1,34.21979722,-101.06299999999999,1,0,TX,Unknown,Daylight,0,28,4,2017,14,2,1
48,481004,2,0,2,2,29.40566667,-95.0311,1,0,TX,TEXAS CITY,Dark Lighted,6860,28,4,2017,0,4,3
48,481005,2,0,4,2,33.108225,-95.61399999999999,1,0,TX,SULPHUR SPRINGS,Daylight,6670,28,4,2017,15,18,1
48,481006,2,0,3,2,30.09550556,-95.4031,1,0,TX,Unknown,Daylight,0,28,4,2017,14,3,1
48,481007,2,0,4,1,31.92153056,-96.6951,1,0,TX,Unknown,Daylight,0,28,4,2017,12,43,1
48,481008,3,0,4,1,35.35441944,-101.64200000000001,2,0,TX,Unknown,Daylight,0,28,4,2017,19,15,1
48,481009,1,0,1,2,32.884,-97.3174,1,1,TX,FORT WORTH,Dark Not Lighted,2450,28,4,2017,0,54,2
48,481010,1,0,1,2,29.73166111,-98.4512,1,0,TX,Unknown,Unknown,0,29,4,2017,11,42,9
48,481011,1,1,1,2,29.56001944,-98.3418,1,0,TX,LIVE OAK,Dark Lighted,4015,29,4,2017,4,8,3
48,481012,2,0,3,2,33.23310278,-97.0934,2,0,TX,DENTON,Dark Lighted,1840,29,4,2017,20,25,3
48,481013,2,0,2,2,29.81931389,-95.302,1,0,TX,HOUSTON,Dark Lighted,3280,29,4,2017,3,49,3
48,481014,2,0,2,2,31.58137778,-97.3054,1,0,TX,Unknown,Daylight,0,29,4,2017,10,12,1
48,481015,1,0,2,1,30.62680278,-95.1083,1,0,TX,Unknown,Daylight,0,29,4,2017,16,28,1
48,481016,1,0,1,1,32.08761111,-96.7409,1,0,TX,Unknown,Daylight,0,30,4,2017,8,55,1
48,481017,2,0,4,2,32.96784167,-97.421,1,0,TX,Unknown,Dark Not Lighted,0,30,4,2017,1,56,2
48,481018,3,1,2,2,32.97678056,-96.9251,1,1,TX,CARROLLTON,Dark Lighted,1190,1,5,2017,3,5,3
48,481019,2,0,4,2,32.50648611,-94.786,1,0,TX,LONGVIEW,Daylight,4080,1,5,2017,16,23,1
48,481020,3,0,2,2,29.75314722,-95.3641,1,1,TX,HOUSTON,Daylight,3280,1,5,2017,20,58,1
48,481021,2,0,5,1,32.28563889,-97.5937,1,0,TX,Unknown,Daylight,0,1,5,2017,7,49,1
48,481022,1,1,1,2,32.79263889,-97.3578,1,0,TX,FORT WORTH,Daylight,2450,1,5,2017,19,47,1
48,481023,2,0,3,2,31.054825,-97.3308,2,0,TX,TEMPLE,Daylight,6810,2,5,2017,15,11,1
48,481024,2,0,2,1,30.7367,-96.4389,1,1,TX,Unknown,Dark Not Lighted,0,2,5,2017,1,20,2
48,481025,1,0,1,2,25.979875,-97.43799999999999,1,0,TX,BROWNSVILLE,Daylight,940,2,5,2017,16,52,1
48,481026,2,0,2,2,29.70323611,-95.6881,1,0,TX,Unknown,Daylight,0,2,5,2017,15,4,1
48,481027,2,1,5,2,30.05250833,-95.4316,1,0,TX,Unknown,Dark Lighted,0,2,5,2017,20,35,3
48,481028,1,0,1,2,30.36551667,-95.0758,1,0,TX,CLEVELAND,Dark Lighted,1380,2,5,2017,22,27,3
48,481029,1,0,1,2,32.69562222,-97.0844,1,1,TX,ARLINGTON,Dark Not Lighted,260,2,5,2017,22,46,2
48,481030,2,0,2,1,29.37061111,-97.95700000000001,1,0,TX,Unknown,Daylight,0,2,5,2017,12,11,1
48,481031,2,1,1,2,31.62468611,-97.0963,1,0,TX,LACY LAKEVIEW,Daylight,3769,3,5,2017,17,8,1
48,481032,1,0,1,1,30.26711667,-95.3491,1,1,TX,Unknown,Dark Not Lighted,0,3,5,2017,21,58,2
48,481033,2,0,2,1,30.86188056,-102.583,1,0,TX,Unknown,Daylight,0,3,5,2017,15,30,1
48,481034,1,1,1,1,32.41604722,-95.2273,1,0,TX,TYLER,Dark Not Lighted,7070,3,5,2017,1,51,2
48,481035,3,0,3,2,29.599725,-98.3368,1,0,TX,SAN ANTONIO,Daylight,6090,4,5,2017,17,24,1
48,481036,1,1,1,2,29.67013889,-95.4641,1,0,TX,HOUSTON,Daylight,3280,4,5,2017,18,0,1
48,481037,2,0,2,2,30.400025,-97.8559,1,0,TX,Unknown,Daylight,0,4,5,2017,15,33,1
48,481038,3,0,5,2,30.675525,-97.6494,1,0,TX,GEORGETOWN,Daylight,2620,4,5,2017,19,0,1
48,481039,3,0,3,1,32.51311944,-102.51100000000001,1,0,TX,Unknown,Dark Not Lighted,0,5,5,2017,3,29,2
48,481040,1,0,2,2,31.29864167,-94.7736,1,0,TX,LUFKIN,Daylight,4160,5,5,2017,11,17,1
48,481041,1,0,7,1,35.20779167,-101.331,2,0,TX,Unknown,Daylight,0,5,5,2017,13,35,1
48,481042,1,1,2,1,30.17017222,-95.6815,1,0,TX,Unknown,Dark Not Lighted,0,5,5,2017,22,14,2
48,481043,2,0,2,2,30.33901944,-95.5198,1,0,TX,CONROE,Daylight,1510,5,5,2017,14,50,1
48,481044,1,0,1,1,31.64921111,-94.7768,1,1,TX,Unknown,Daylight,0,5,5,2017,19,41,1
48,481045,2,0,4,1,29.69097778,-99.0222,1,0,TX,Unknown,Daylight,0,6,5,2017,11,39,1
48,481046,1,0,7,1,29.25566944,-98.6661,1,1,TX,Unknown,Dark Not Lighted,0,6,5,2017,22,33,2
48,481047,1,0,1,2,29.37141667,-98.5324,1,0,TX,SAN ANTONIO,Dark Not Lighted,6090,6,5,2017,0,16,2
48,481048,2,0,2,1,32.00618333,-97.1492,1,0,TX,Unknown,Daylight,0,6,5,2017,7,8,1
48,481049,2,0,2,2,30.11940833,-93.7868,1,1,TX,ORANGE,Dark Lighted,5100,6,5,2017,2,41,3
48,481050,2,0,5,2,27.52874722,-99.4533,1,1,TX,LAREDO,Dark Lighted,3899,6,5,2017,0,12,3
48,481051,2,0,3,2,29.47528333,-98.5822,1,2,TX,SAN ANTONIO,Dark Lighted,6090,7,5,2017,2,30,3
48,481052,1,0,1,1,29.41153889,-95.4301,1,0,TX,Unknown,Daylight,0,7,5,2017,13,8,1
48,481053,2,0,3,2,32.99745,-96.8291,2,1,TX,DALLAS,Dark Lighted,1730,7,5,2017,4,37,3
48,481054,2,0,3,2,32.89280556,-96.8903,1,0,TX,DALLAS,Daylight,1730,7,5,2017,13,26,1
48,481055,1,0,1,2,30.04796389,-95.4312,1,0,TX,Unknown,Dusk,0,7,5,2017,20,26,5
48,481056,1,0,2,2,29.85010556,-95.2572,1,1,TX,HOUSTON,Dark Lighted,3280,7,5,2017,4,25,3
48,481057,1,0,2,1,32.70438056,-99.7972,1,0,TX,Unknown,Dark Not Lighted,0,7,5,2017,21,23,2
48,481058,1,0,2,1,30.14335833,-95.6604,1,0,TX,Unknown,Dark Not Lighted,0,7,5,2017,21,55,2
48,481059,1,0,2,1,31.75164167,-94.2257,1,0,TX,Unknown,Daylight,0,7,5,2017,18,40,1
48,481060,1,0,1,1,33.044275,-98.5928,1,0,TX,Unknown,Daylight,0,7,5,2017,13,54,1
48,481061,3,0,3,2,29.29524722,-98.6037,1,0,TX,SAN ANTONIO,Dark Not Lighted,6090,8,5,2017,5,30,2
48,481062,2,0,2,2,33.09648333,-96.8741,1,0,TX,THE COLONY,Dawn,6881,8,5,2017,7,0,4
48,481063,2,0,4,1,30.16776944,-94.6725,1,0,TX,Unknown,Daylight,0,8,5,2017,8,5,1
48,481064,1,1,1,2,33.02553611,-96.9929,1,0,TX,LEWISVILLE,Dark Lighted,3960,9,5,2017,21,12,3
48,481065,2,0,4,2,29.59700556,-95.4456,1,0,TX,Unknown,Dawn,0,9,5,2017,6,40,4
48,481066,1,1,1,2,29.74862222,-95.3677,1,0,TX,HOUSTON,Daylight,3280,9,5,2017,15,49,1
48,481067,2,0,2,1,31.33909722,-98.4985,1,0,TX,Unknown,Dark Not Lighted,0,9,5,2017,1,50,2
48,481068,1,0,2,2,32.672975,-97.3752,1,0,TX,FORT WORTH,Dark Lighted,2450,9,5,2017,23,57,3
48,481069,1,1,1,2,32.73800556,-97.2345,1,0,TX,FORT WORTH,Dark Lighted,2450,9,5,2017,2,0,3
48,481070,1,0,1,1,33.384375,-94.2057,1,1,TX,Unknown,Dark Not Lighted,0,10,5,2017,21,20,2
48,481071,1,0,4,1,29.60771667,-96.3525,1,0,TX,Unknown,Daylight,0,10,5,2017,15,24,1
48,481072,1,1,1,2,32.74861111,-96.6515,1,0,TX,DALLAS,Daylight,1730,10,5,2017,17,14,1
48,481074,1,0,5,1,32.91451389,-95.1666,1,1,TX,Unknown,Daylight,0,10,5,2017,18,55,1
48,481076,1,1,3,2,31.08342778,-97.6405,1,0,TX,HARKER HEIGHTS,Dawn,3027,11,5,2017,6,20,4
48,481077,1,1,2,2,26.18342222,-97.6803,1,1,TX,HARLINGEN,Dark Not Lighted,3030,11,5,2017,22,1,2
48,481078,1,0,1,2,29.50957222,-98.4233,1,0,TX,SAN ANTONIO,Daylight,6090,12,5,2017,18,10,1
48,481079,3,0,3,2,32.62498611,-97.3486,1,0,TX,FORT WORTH,Dark Not Lighted,2450,12,5,2017,5,20,2
48,481080,2,0,6,2,32.64918056,-97.3679,1,0,TX,FORT WORTH,Daylight,2450,12,5,2017,16,15,1
48,481081,2,0,3,1,26.51368889,-97.7731,3,1,TX,Unknown,Daylight,0,12,5,2017,13,18,1
48,481082,1,1,1,2,31.882625,-106.406,1,0,TX,EL PASO,Dark Lighted,2190,13,5,2017,21,6,3
48,481083,1,0,1,2,29.81258889,-95.3172,1,1,TX,HOUSTON,Daylight,3280,13,5,2017,17,42,1
48,481084,1,0,1,1,27.92603889,-97.1569,1,1,TX,ARANSAS PASS,Dark Not Lighted,240,13,5,2017,2,37,2
48,481085,5,0,8,2,32.83251944,-96.6138,1,0,TX,MESQUITE,Daylight,4530,14,5,2017,14,32,1
48,481086,1,0,4,2,29.54408056,-95.6993,1,0,TX,Unknown,Daylight,0,14,5,2017,16,12,1
48,481087,1,0,2,2,29.91406944,-95.3636,1,1,TX,Unknown,Dark Not Lighted,0,15,5,2017,1,50,2
48,481088,1,0,1,2,26.16961111,-98.1068,1,1,TX,Unknown,Dark Not Lighted,0,17,3,2017,3,38,2
48,481089,1,0,1,2,29.3216,-98.6022,1,0,TX,SAN ANTONIO,Dark Not Lighted,6090,25,4,2017,6,30,2
48,481090,3,0,3,2,29.48748889,-98.4028,1,0,TX,SAN ANTONIO,Daylight,6090,1,5,2017,13,29,1
48,481091,1,0,1,1,32.22254722,-96.8763,1,0,TX,ITALY,Dark Not Lighted,3430,1,5,2017,21,30,2
48,481092,3,0,3,2,30.48166389,-97.6658,1,0,TX,ROUND ROCK,Daylight,5990,2,5,2017,16,28,1
48,481093,2,0,2,1,28.86469722,-97.8939,1,0,TX,KARNES CITY,Dark Not Lighted,3570,17,4,2017,6,22,2
48,481095,1,0,1,1,30.67861111,-97.0291,1,1,TX,Unknown,Dark Not Lighted,0,4,5,2017,22,2,2
48,481096,5,0,7,2,32.93492778,-97.2536,1,0,TX,KELLER,Dark Lighted,3594,5,5,2017,20,50,3
48,481097,1,0,1,2,33.15562778,-96.6458,1,0,TX,FAIRVIEW,Dark Lighted,2282,6,5,2017,4,53,3
48,481098,1,1,2,1,27.54606944,-97.8558,1,0,TX,Unknown,Dark Not Lighted,0,7,5,2017,0,1,2
48,481099,1,0,1,1,31.42198056,-103.395,1,1,TX,Unknown,Dark Not Lighted,0,7,5,2017,0,30,2
48,481100,2,0,4,1,29.39136111,-96.0738,1,0,TX,Unknown,Dark Not Lighted,0,7,5,2017,20,35,2
